feature_importance,feature_names
0.002360968900250018,rubert-base-cased-conversational_feature_293
0.0023593833814288374,ruBert-large_feature_141
0.0023540325112316606,ruBert-large_feature_647
0.0023475264240622566,bart-large-mnli_feature_618
0.0023443100991402403,xlm-roberta-large-xnli-anli_feature_387
0.0023425571546711933,xlm-roberta-large-xnli-anli_feature_101
0.002338207235470009,ruBert-base_feature_690
0.0023320452850792194,rubert-base-cased-conversational_feature_620
0.0023315427973334764,ruBert-large_feature_301
0.0023313552267826203,xlm-roberta-large-xnli-anli_feature_9
0.0023299453585735506,xlm-roberta-large-xnli-anli_feature_623
0.0023210136163838305,sbert_large_mt_nlu_ru_feature_15
0.002311375464381951,rubert-base-cased-conversational_feature_265
0.002303706109568841,bart-large-mnli_feature_784
0.0023002587692232215,bart-large-mnli_feature_378
0.002282261957732993,rubert-tiny2_feature_40
0.0022816313503305347,ruBert-base_feature_46
0.002279927918029691,labse_feature_214
0.002274276052777497,ruRoberta-large_feature_291
0.0022734982550851935,bart-large-mnli_feature_582
0.0022685963476770815,rubert-base-cased-conversational_feature_397
0.002256275650806712,rubert-base-cased-conversational_feature_229
0.0022547141788243196,labse_feature_654
0.002245826124626812,labse_feature_727
0.002245380407653985,sbert_large_mt_nlu_ru_feature_747
0.002245086213544667,bart-large-mnli_feature_33
0.002242969959026729,mdeberta-v3-base_feature_245
0.002229167675582901,rubert-base-cased-conversational_feature_741
0.0022149287464532535,bart-large-mnli_feature_781
0.002214456938172527,LaBSE-en-ru_feature_83
0.0022133308865520777,bart-large-mnli_feature_138
0.00221177728839797,LaBSE-en-ru_feature_500
0.0022010567210353662,bart-large-mnli_feature_921
0.002200277489237407,mDeBERTa-v3-base-mnli-xnli_feature_566
0.0021931848752133843,rubert-tiny2_feature_2
0.002193000050335028,mDeBERTa-v3-base-mnli-xnli_feature_330
0.002191938002470838,ruRoberta-large_feature_606
0.0021873920383880573,sbert_large_mt_nlu_ru_feature_27
0.0021768589721163226,rubert-base-cased-conversational_feature_294
0.002176814017061368,sbert_large_mt_nlu_ru_feature_513
0.0021747453266682923,bart-large-mnli_feature_727
0.0021744006642014004,sbert_large_mt_nlu_ru_feature_306
0.0021731418274249245,sbert_large_nlu_ru_feature_410
0.0021728165156945584,ruRoberta-large_feature_795
0.0021725149777813107,bart-large-mnli_feature_609
0.0021719655851485564,ruBert-base_feature_420
0.0021657091222336,ruRoberta-large_feature_315
0.002151625904410761,ruBert-large_feature_681
0.0021474788765290685,LaBSE-en-ru_feature_494
0.0021425263407856337,mDeBERTa-v3-base-mnli-xnli_feature_555
0.0021362386902142477,rubert-tiny2_feature_146
0.002133109718661773,rubert-tiny2_feature_249
0.002130952236685618,xlm-roberta-large-xnli-anli_feature_485
0.0021258057488066956,sbert_large_nlu_ru_feature_150
0.002122912691627446,sbert_large_nlu_ru_feature_557
0.0021222485717123252,labse_feature_53
0.002121660160747168,ruBert-large_feature_743
0.002110715035676282,LaBSE-en-ru_feature_728
0.002101263328878854,LaBSE-en-ru_feature_749
0.0020775224109930088,LaBSE-en-ru_feature_720
0.0020758329904609794,ruBert-large_feature_763
0.0020757529737910414,rubert-tiny2_feature_175
0.0020715154514791083,sbert_large_nlu_ru_feature_1004
0.0020655891370130516,mDeBERTa-v3-base-mnli-xnli_feature_62
0.002061545620937789,sbert_large_mt_nlu_ru_feature_949
0.0020589738794224753,sbert_large_mt_nlu_ru_feature_49
0.002055414385042917,xlm-roberta-large-xnli-anli_feature_532
0.002053008689488202,rubert-base-cased-conversational_feature_176
0.002040497670110172,rubert-tiny2_feature_23
0.0020291109928318655,labse_feature_536
0.002028183547700399,sbert_large_nlu_ru_feature_200
0.002027009509126849,ruBert-base_feature_131
0.0020216401209229005,ruRoberta-large_feature_789
0.0020136927293169515,labse_feature_349
0.002011401179767733,sbert_large_mt_nlu_ru_feature_792
0.0020041588184214138,sbert_large_nlu_ru_feature_593
0.0020039178302204428,mdeberta-v3-base_feature_266
0.002002522424028443,ruBert-base_feature_125
0.0020020524626096436,ruBert-large_feature_331
0.0019960206767478386,ruBert-large_feature_602
0.0019937884029308257,sbert_large_nlu_ru_feature_559
0.0019868150980840577,ruRoberta-large_feature_647
0.0019751248526483373,ruBert-base_feature_654
0.001973506628058978,LaBSE-en-ru_feature_334
0.001969666705797621,xlm-roberta-large-xnli-anli_feature_905
0.0019662336229785073,rubert-tiny2_feature_303
0.001960478095764631,bart-large-mnli_feature_715
0.0019601745946315847,ruBert-base_feature_31
0.0019593440723417815,labse_feature_441
0.001958377464013706,xlm-roberta-large-xnli-anli_feature_957
0.001956953374337998,xlm-roberta-large-xnli-anli_feature_417
0.0019554285341350343,ruRoberta-large_feature_987
0.0019468085392851473,bart-large-mnli_feature_333
0.0019362291230719856,sbert_large_mt_nlu_ru_feature_271
0.00193512670197764,labse_feature_116
0.001931326635663411,ruBert-base_feature_158
0.0019297023436036732,sbert_large_nlu_ru_feature_846
0.0019260392853026745,labse_feature_457
0.0019213139052919222,ruBert-base_feature_101
0.0019204878486030867,ruBert-large_feature_53
0.0019158930847241607,sbert_large_nlu_ru_feature_223
0.001905773378354873,LaBSE-en-ru_feature_466
0.001902135991906945,ruBert-base_feature_475
0.0019006784347871876,rubert-tiny2_feature_37
0.0018991040862549914,rubert-base-cased-conversational_feature_358
0.001898218734644743,bart-large-mnli_feature_315
0.0018954967820804614,LaBSE-en-ru_feature_363
0.0018926214357571978,labse_feature_623
0.0018892884997411617,mDeBERTa-v3-base-mnli-xnli_feature_225
0.0018880466081596966,ruRoberta-large_feature_343
0.0018861787109755196,rubert-base-cased-conversational_feature_518
0.0018821162672964177,bart-large-mnli_feature_797
0.0018729693789698236,mDeBERTa-v3-base-mnli-xnli_feature_474
0.001867002550732499,ruBert-base_feature_121
0.0018641108921081929,sbert_large_mt_nlu_ru_feature_658
0.0018626398188574848,ruRoberta-large_feature_254
0.0018619825292127375,bart-large-mnli_feature_371
0.0018573799890180766,sbert_large_nlu_ru_feature_28
0.001853801863829787,sbert_large_mt_nlu_ru_feature_139
0.0018462067901020658,bart-large-mnli_feature_118
0.0018440073885388599,mdeberta-v3-base_feature_653
0.0018434318688820815,ruBert-base_feature_450
0.0018363190270558852,xlm-roberta-large-xnli-anli_feature_617
0.0018299619789481068,mdeberta-v3-base_feature_420
0.0018265751300493385,ruBert-large_feature_455
0.00182619130800753,rubert-base-cased-conversational_feature_597
0.001823932003512225,bart-large-mnli_feature_666
0.0018233017188058536,ruBert-base_feature_566
0.0018189340968773312,sbert_large_mt_nlu_ru_feature_392
0.001813990161893778,LaBSE-en-ru_feature_568
0.001803532007186342,sbert_large_nlu_ru_feature_840
0.0017999330036911486,sbert_large_mt_nlu_ru_feature_545
0.0017990229537446134,bart-large-mnli_feature_73
0.0017986137757484864,bart-large-mnli_feature_528
0.0017957306764670039,sbert_large_mt_nlu_ru_feature_183
0.0017951990521878724,rubert-tiny2_feature_41
0.001791259001715055,ruBert-large_feature_209
0.001790700052920379,rubert-base-cased-conversational_feature_580
0.0017870767424714865,rubert-base-cased-conversational_feature_722
0.0017836236706093359,labse_feature_90
0.0017800009515414976,sbert_large_nlu_ru_feature_936
0.0017796966060798353,ruBert-large_feature_43
0.0017793651722626468,mDeBERTa-v3-base-mnli-xnli_feature_700
0.0017736948303640314,mdeberta-v3-base_feature_77
0.001764333366112261,ruRoberta-large_feature_540
0.0017611836854672354,labse_feature_250
0.0017601503245691342,ruRoberta-large_feature_831
0.001756516237359207,bart-large-mnli_feature_342
0.001752749776813298,sbert_large_nlu_ru_feature_347
0.0017443997179883745,bart-large-mnli_feature_441
0.0017438394399031992,sbert_large_mt_nlu_ru_feature_716
0.0017433822655551917,xlm-roberta-large-xnli-anli_feature_39
0.0017415862172727062,rubert-base-cased-conversational_feature_299
0.0017398359636603036,bart-large-mnli_feature_638
0.0017310418320126743,mDeBERTa-v3-base-mnli-xnli_feature_493
0.0017308948963362175,LaBSE-en-ru_feature_157
0.0017303270941027831,LaBSE-en-ru_feature_285
0.0017301118297161659,bart-large-mnli_feature_421
0.0017296122157278247,xlm-roberta-large-xnli-anli_feature_51
0.0017282998788156383,ruBert-base_feature_499
0.001717895521913525,ruBert-large_feature_909
0.0017178244125333096,labse_feature_28
0.001713613331764295,ruRoberta-large_feature_54
0.0017099697035804383,xlm-roberta-large-xnli-anli_feature_631
0.0017087331561671383,sbert_large_mt_nlu_ru_feature_97
0.0017082839182938681,bart-large-mnli_feature_244
0.0016983526978547204,xlm-roberta-large-xnli-anli_feature_881
0.0016931026558308481,rubert-base-cased-conversational_feature_307
0.0016859011194725936,ruBert-base_feature_605
0.0016857089388919656,LaBSE-en-ru_feature_139
0.0016835738317586004,labse_feature_283
0.0016757062010322094,mDeBERTa-v3-base-mnli-xnli_feature_629
0.0016747651059679412,xlm-roberta-large-xnli-anli_feature_75
0.0016746741311411,sbert_large_mt_nlu_ru_feature_714
0.0016746376174906243,ruRoberta-large_feature_610
0.00167027940675867,bart-large-mnli_feature_269
0.0016674509404423536,ruBert-base_feature_764
0.0016659467606413084,ruRoberta-large_feature_451
0.0016653062769382257,rubert-base-cased-conversational_feature_394
0.0016639476273787993,sbert_large_mt_nlu_ru_feature_627
0.0016636156869018867,sbert_large_mt_nlu_ru_feature_217
0.0016590191981249508,sbert_large_nlu_ru_feature_942
0.0016583840279268951,LaBSE-en-ru_feature_717
0.00165176282135877,xlm-roberta-large-xnli-anli_feature_471
0.001647544900590451,sbert_large_mt_nlu_ru_feature_809
0.0016428825149973846,bart-large-mnli_feature_106
0.0016419793210328622,bart-large-mnli_feature_694
0.0016338733134658575,rubert-tiny2_feature_105
0.0016317679574930945,ruBert-large_feature_40
0.0016280049065944817,ruBert-large_feature_1005
0.001627316449799948,bart-large-mnli_feature_80
0.001624545676247253,sbert_large_mt_nlu_ru_feature_654
0.0016178303741739646,sbert_large_mt_nlu_ru_feature_379
0.0016143913535975267,ruRoberta-large_feature_273
0.0016137291815071812,sbert_large_nlu_ru_feature_963
0.0016112142257581523,sbert_large_nlu_ru_feature_703
0.0016102863512018732,ruBert-large_feature_54
0.0016084420631181887,xlm-roberta-large-xnli-anli_feature_930
0.001606623493578395,ruBert-large_feature_78
0.0015999109670581993,rubert-base-cased-conversational_feature_429
0.001598637080172271,xlm-roberta-large-xnli-anli_feature_221
0.0015929258421344124,ruBert-base_feature_66
0.0015916622019537818,bart-large-mnli_feature_941
0.0015892738941334908,sbert_large_nlu_ru_feature_680
0.0015887129090897225,ruBert-base_feature_636
0.0015861037475269695,sbert_large_nlu_ru_feature_490
0.0015832581340342303,bart-large-mnli_feature_423
0.0015742949962350972,bart-large-mnli_feature_400
0.001573779781474301,ruBert-large_feature_465
0.001568711930249374,xlm-roberta-large-xnli-anli_feature_699
0.0015653756138138183,mdeberta-v3-base_feature_94
0.0015612646918528753,xlm-roberta-large-xnli-anli_feature_239
0.0015601945464658188,sbert_large_nlu_ru_feature_515
0.001553480808781554,ruBert-base_feature_27
0.001548670868006379,bart-large-mnli_feature_94
0.0015463406665534663,xlm-roberta-large-xnli-anli_feature_233
0.0015427979062149497,mDeBERTa-v3-base-mnli-xnli_feature_558
0.0015422116467839891,mDeBERTa-v3-base-mnli-xnli_feature_546
0.0015412673814755012,ruBert-large_feature_20
0.0015406221964666595,mDeBERTa-v3-base-mnli-xnli_feature_731
0.0015383863515393804,ruBert-base_feature_738
0.001531133671583089,mdeberta-v3-base_feature_552
0.0015285789827816708,bart-large-mnli_feature_915
0.0015138249752105724,ruRoberta-large_feature_129
0.0015106389315008388,LaBSE-en-ru_feature_748
0.0015076791970100008,rubert-tiny2_feature_187
0.0015075189233960025,rubert-tiny2_feature_218
0.0015042305879412994,ruRoberta-large_feature_793
0.0015014976761144358,xlm-roberta-large-xnli-anli_feature_340
0.0014958673267066493,ruRoberta-large_feature_470
0.0014953874889329683,mdeberta-v3-base_feature_403
0.001488732144621426,bart-large-mnli_feature_553
0.0014867372020801342,rubert-base-cased-conversational_feature_675
0.0014858577040085161,sbert_large_mt_nlu_ru_feature_615
0.001485390591058678,rubert-tiny2_feature_85
0.0014815194526716325,labse_feature_60
0.0014812063513254135,ruBert-base_feature_438
0.0014782447830176408,sbert_large_nlu_ru_feature_242
0.0014777322217138604,ruRoberta-large_feature_879
0.001474136785219443,xlm-roberta-large-xnli-anli_feature_931
0.0014723111842438374,bart-large-mnli_feature_570
0.0014713873793474152,xlm-roberta-large-xnli-anli_feature_1008
0.001467376373020529,rubert-base-cased-conversational_feature_679
0.00146290279567062,mDeBERTa-v3-base-mnli-xnli_feature_709
0.001462884232244629,sbert_large_nlu_ru_feature_554
0.001462219816457706,sbert_large_mt_nlu_ru_feature_961
0.001459722281647631,sbert_large_nlu_ru_feature_14
0.001458191634847923,ruBert-large_feature_902
0.0014538820463894002,xlm-roberta-large-xnli-anli_feature_823
0.0014528373268401428,xlm-roberta-large-xnli-anli_feature_246
0.0014522562780608424,rubert-base-cased-conversational_feature_689
0.0014449169841449722,bart-large-mnli_feature_747
0.001434815302452554,rubert-base-cased-conversational_feature_431
0.0014346711193287747,LaBSE-en-ru_feature_299
0.0014323484816992583,ruBert-large_feature_704
0.0014313795515964913,sbert_large_nlu_ru_feature_551
0.0014305085939748977,bart-large-mnli_feature_572
0.0014238510539508896,labse_feature_598
0.0014226804567104075,sbert_large_mt_nlu_ru_feature_850
0.0014176998741430992,ruBert-large_feature_618
0.0014162051782537302,LaBSE-en-ru_feature_213
0.0014147883487470845,mdeberta-v3-base_feature_633
0.0014053209042565172,sbert_large_mt_nlu_ru_feature_585
0.0014018162971865232,ruBert-large_feature_368
0.0014004141812468205,mdeberta-v3-base_feature_203
0.0013993361018953567,ruBert-base_feature_657
0.0013988355708784161,sbert_large_mt_nlu_ru_feature_830
0.0013852850136676896,mDeBERTa-v3-base-mnli-xnli_feature_574
0.0013850005517955066,mDeBERTa-v3-base-mnli-xnli_feature_753
0.001384027386956014,xlm-roberta-large-xnli-anli_feature_351
0.0013782634928911387,rubert-base-cased-conversational_feature_169
0.0013771316109473352,xlm-roberta-large-xnli-anli_feature_548
0.00137545153831387,xlm-roberta-large-xnli-anli_feature_472
0.0013741123944329165,sbert_large_nlu_ru_feature_393
0.0013639115123159937,bart-large-mnli_feature_806
0.0013624950834777542,bart-large-mnli_feature_873
0.0013599707150591623,bart-large-mnli_feature_289
0.0013573868787721992,ruBert-large_feature_543
0.0013567769470559498,bart-large-mnli_feature_943
0.0013566712072717803,ruBert-base_feature_758
0.0013564349890229947,xlm-roberta-large-xnli-anli_feature_772
0.0013562004656176671,ruBert-base_feature_565
0.0013454208003870303,xlm-roberta-large-xnli-anli_feature_1012
0.0013444568862168453,bart-large-mnli_feature_587
0.001343247494433903,ruRoberta-large_feature_954
0.0013415268472169364,mdeberta-v3-base_feature_376
0.0013337234395583712,xlm-roberta-large-xnli-anli_feature_1004
0.0013322999725261103,labse_feature_725
0.0013301923272768053,ruBert-base_feature_676
0.0013261972497212616,xlm-roberta-large-xnli-anli_feature_259
0.0013222946657178469,mDeBERTa-v3-base-mnli-xnli_feature_532
0.001320396303334425,bart-large-mnli_feature_1003
0.0013146772484714238,ruRoberta-large_feature_570
0.0013128810116432145,xlm-roberta-large-xnli-anli_feature_501
0.001308267488055337,mDeBERTa-v3-base-mnli-xnli_feature_120
0.0013060530634028233,bart-large-mnli_feature_468
0.0013025556339016217,rubert-base-cased-conversational_feature_724
0.001298445239655698,labse_feature_387
0.001296755359181295,sbert_large_mt_nlu_ru_feature_826
0.0012964592202536862,ruBert-large_feature_960
0.0012958499275939194,ruRoberta-large_feature_208
0.0012928534595122614,sbert_large_mt_nlu_ru_feature_556
0.0012884256224306846,ruRoberta-large_feature_206
0.0012873639578243438,sbert_large_mt_nlu_ru_feature_977
0.0012859136685589685,sbert_large_mt_nlu_ru_feature_192
0.0012854461927687992,ruBert-large_feature_934
0.0012852883342456855,xlm-roberta-large-xnli-anli_feature_958
0.0012847799233809808,LaBSE-en-ru_feature_50
0.001281658016277605,ruRoberta-large_feature_723
0.001279343183637755,xlm-roberta-large-xnli-anli_feature_24
0.001279263101461684,mDeBERTa-v3-base-mnli-xnli_feature_282
0.0012769665764238826,sbert_large_mt_nlu_ru_feature_641
0.001275392057493916,xlm-roberta-large-xnli-anli_feature_969
0.0012695920068671771,rubert-base-cased-conversational_feature_464
0.0012597809722687005,ruRoberta-large_feature_574
0.0012521897011314948,bart-large-mnli_feature_418
0.0012496399606400426,bart-large-mnli_feature_360
0.0012484680060489103,LaBSE-en-ru_feature_732
0.0012467070990855112,rubert-base-cased-conversational_feature_204
0.0012426149095156158,sbert_large_nlu_ru_feature_402
0.0012415636807359737,rubert-base-cased-conversational_feature_113
0.0012410134649118556,ruRoberta-large_feature_190
0.0012378631867634828,sbert_large_nlu_ru_feature_560
0.0012372820129242191,mDeBERTa-v3-base-mnli-xnli_feature_364
0.0012352693997351883,labse_feature_624
0.001234835218650421,xlm-roberta-large-xnli-anli_feature_464
0.001234702650121021,mDeBERTa-v3-base-mnli-xnli_feature_109
0.0012341550154028025,rubert-base-cased-conversational_feature_673
