feature_importance,feature_names
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_660
0.0,ruBert-large_text_feature_440
0.0,xlm-roberta-large-xnli-anli_text_feature_174
0.0,ruRoberta-large_text_feature_790
0.0,mdeberta-v3-base_text_feature_454
0.0,mdeberta-v3-base_text_feature_199
0.0,labse_text_feature_233
0.0,mdeberta-v3-base_text_feature_111
0.0,xlm-roberta-large-xnli-anli_text_feature_917
0.0,xlm-roberta-large-xnli-anli_text_feature_365
0.0,LaBSE-en-ru_text_feature_272
0.0,bart-large-mnli_text_feature_992
0.0,ruBert-base_text_feature_629
0.0,sbert_large_nlu_ru_text_feature_141
0.0,bart-large-mnli_text_feature_0
0.0,mdeberta-v3-base_text_feature_669
0.0,LaBSE-en-ru_text_feature_15
0.0,rubert-base-cased-conversational_text_feature_6
0.0,bart-large-mnli_text_feature_412
0.0,ruBert-large_text_feature_971
0.0,sbert_large_nlu_ru_text_feature_820
0.0,LaBSE-en-ru_text_feature_303
0.0,xlm-roberta-large-xnli-anli_text_feature_745
0.0,sbert_large_nlu_ru_text_feature_438
0.0,sbert_large_nlu_ru_text_feature_149
0.0,bart-large-mnli_text_feature_454
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_138
0.0,xlm-roberta-large-xnli-anli_text_feature_175
0.0,sbert_large_mt_nlu_ru_text_feature_1016
0.0,mdeberta-v3-base_text_feature_594
0.0,mdeberta-v3-base_text_feature_69
0.0,ruBert-large_text_feature_370
0.0,ruBert-base_text_feature_294
0.0,xlm-roberta-large-xnli-anli_text_feature_531
0.0,xlm-roberta-large-xnli-anli_text_feature_959
0.0,rubert-base-cased-conversational_text_feature_100
0.0,sbert_large_mt_nlu_ru_text_feature_445
0.0,xlm-roberta-large-xnli-anli_text_feature_749
0.0,xlm-roberta-large-xnli-anli_text_feature_485
0.0,LaBSE-en-ru_text_feature_340
0.0,ruRoberta-large_text_feature_318
0.0,sbert_large_nlu_ru_text_feature_993
0.0,ruRoberta-large_text_feature_123
0.0,mdeberta-v3-base_text_feature_123
0.0,ruRoberta-large_text_feature_773
0.0,bart-large-mnli_text_feature_787
0.0,mdeberta-v3-base_text_feature_151
0.0,bart-large-mnli_text_feature_324
0.0,ruRoberta-large_text_feature_437
0.0,ruRoberta-large_text_feature_286
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_274
0.0,rubert-base-cased-conversational_text_feature_447
0.0,ruBert-large_text_feature_737
0.0,sbert_large_nlu_ru_text_feature_341
0.0,xlm-roberta-large-xnli-anli_text_feature_439
0.0,xlm-roberta-large-xnli-anli_text_feature_595
0.0,ruRoberta-large_text_feature_262
0.0,sbert_large_mt_nlu_ru_text_feature_674
0.0,ruBert-base_text_feature_443
0.0,xlm-roberta-large-xnli-anli_text_feature_239
0.0,LaBSE-en-ru_text_feature_419
0.0,bart-large-mnli_text_feature_640
0.0,bart-large-mnli_text_feature_310
0.0,bart-large-mnli_text_feature_663
0.0,mdeberta-v3-base_text_feature_607
0.0,rubert-base-cased-conversational_text_feature_473
0.0,rubert-tiny2_text_feature_305
0.0,rubert-tiny2_text_feature_218
0.0,sbert_large_mt_nlu_ru_text_feature_175
0.0,LaBSE-en-ru_text_feature_138
0.0,xlm-roberta-large-xnli-anli_text_feature_605
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_476
0.0,ruRoberta-large_text_feature_83
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_508
0.0,ruRoberta-large_text_feature_775
0.0,labse_text_feature_298
0.0,LaBSE-en-ru_text_feature_219
0.0,sbert_large_mt_nlu_ru_text_feature_1020
0.0,LaBSE-en-ru_text_feature_136
0.0,ruBert-large_text_feature_934
0.0,ruRoberta-large_text_feature_611
0.0,LaBSE-en-ru_text_feature_153
0.0,rubert-base-cased-conversational_text_feature_223
0.0,labse_text_feature_405
0.0,rubert-tiny2_text_feature_16
0.0,ruBert-base_text_feature_484
0.0,mdeberta-v3-base_text_feature_528
0.0,ruBert-large_text_feature_748
0.0,ruRoberta-large_text_feature_56
0.0,mdeberta-v3-base_text_feature_496
0.0,sbert_large_mt_nlu_ru_text_feature_841
0.0,rubert-base-cased-conversational_text_feature_612
0.0,bart-large-mnli_text_feature_111
0.0,LaBSE-en-ru_text_feature_111
0.0,ruRoberta-large_text_feature_916
0.0,sbert_large_nlu_ru_text_feature_535
0.0,labse_text_feature_38
0.0,ruBert-large_text_feature_513
0.0,bart-large-mnli_text_feature_35
0.0,sbert_large_mt_nlu_ru_text_feature_31
0.0,ruBert-base_text_feature_469
0.0,ruBert-large_text_feature_72
0.0,LaBSE-en-ru_text_feature_152
0.0,bart-large-mnli_text_feature_108
0.0,ruBert-base_text_feature_322
0.0,LaBSE-en-ru_text_feature_464
0.0,rubert-tiny2_text_feature_120
0.0,sbert_large_nlu_ru_text_feature_354
0.0,sbert_large_nlu_ru_text_feature_133
0.0,bart-large-mnli_text_feature_683
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_362
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_618
0.0,rubert-base-cased-conversational_text_feature_14
0.0,sbert_large_nlu_ru_text_feature_436
0.0,sbert_large_mt_nlu_ru_text_feature_724
0.0,LaBSE-en-ru_text_feature_229
0.0,ruBert-base_text_feature_213
0.0,ruBert-large_text_feature_666
0.0,ruBert-large_text_feature_690
0.0,ruRoberta-large_text_feature_379
0.0,mdeberta-v3-base_text_feature_131
0.0,ruBert-large_text_feature_863
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_303
0.0,xlm-roberta-large-xnli-anli_text_feature_903
0.0,labse_text_feature_514
0.0,LaBSE-en-ru_text_feature_63
0.0,labse_text_feature_265
0.0,bart-large-mnli_text_feature_626
0.0,ruBert-large_text_feature_31
0.0,xlm-roberta-large-xnli-anli_text_feature_486
0.0,ruBert-base_text_feature_140
0.0,sbert_large_nlu_ru_text_feature_394
0.0,bart-large-mnli_text_feature_563
0.0,sbert_large_mt_nlu_ru_text_feature_949
0.0,sbert_large_nlu_ru_text_feature_1004
0.0,ruRoberta-large_text_feature_489
0.0,xlm-roberta-large-xnli-anli_text_feature_844
0.0,labse_text_feature_85
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_289
0.0,ruBert-large_text_feature_270
0.0,ruBert-large_text_feature_101
0.0,ruRoberta-large_text_feature_689
0.0,xlm-roberta-large-xnli-anli_text_feature_128
0.0,rubert-tiny2_text_feature_255
0.0,labse_text_feature_155
0.0,mdeberta-v3-base_text_feature_591
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_241
0.0,rubert-tiny2_text_feature_152
0.0,ruBert-base_text_feature_422
0.0,LaBSE-en-ru_text_feature_437
0.0,ruBert-large_text_feature_973
0.0,ruRoberta-large_text_feature_956
0.0,ruRoberta-large_text_feature_520
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_674
0.0,bart-large-mnli_text_feature_445
0.0,rubert-base-cased-conversational_text_feature_737
0.0,rubert-tiny2_text_feature_157
0.0,ruBert-large_text_feature_543
0.0,sbert_large_mt_nlu_ru_text_feature_700
0.0,LaBSE-en-ru_text_feature_277
0.0,sbert_large_nlu_ru_text_feature_794
0.0,xlm-roberta-large-xnli-anli_text_feature_643
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_409
0.0,ruBert-large_text_feature_577
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_625
0.0,bart-large-mnli_text_feature_665
0.0,bart-large-mnli_text_feature_636
0.0,sbert_large_nlu_ru_text_feature_193
0.0,LaBSE-en-ru_text_feature_142
0.0,xlm-roberta-large-xnli-anli_text_feature_532
0.0,sbert_large_nlu_ru_text_feature_891
0.0,ruRoberta-large_text_feature_532
0.0,xlm-roberta-large-xnli-anli_text_feature_26
0.0,xlm-roberta-large-xnli-anli_text_feature_81
0.0,xlm-roberta-large-xnli-anli_text_feature_389
0.0,ruBert-large_text_feature_485
0.0,LaBSE-en-ru_text_feature_656
0.0,ruBert-base_text_feature_313
0.0,xlm-roberta-large-xnli-anli_text_feature_314
0.0,ruBert-base_text_feature_733
0.0,sbert_large_mt_nlu_ru_text_feature_295
0.0,xlm-roberta-large-xnli-anli_text_feature_858
0.0,labse_text_feature_541
0.0,xlm-roberta-large-xnli-anli_text_feature_939
0.0,LaBSE-en-ru_text_feature_270
0.0,ruBert-large_text_feature_588
0.0,sbert_large_mt_nlu_ru_text_feature_374
0.0,sbert_large_nlu_ru_text_feature_638
0.0,LaBSE-en-ru_text_feature_496
0.0,xlm-roberta-large-xnli-anli_text_feature_974
0.0,ruBert-base_text_feature_169
0.0,bart-large-mnli_text_feature_327
0.0,bart-large-mnli_text_feature_511
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_193
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_612
0.0,rubert-tiny2_text_feature_248
0.0,sbert_large_nlu_ru_text_feature_793
0.0,LaBSE-en-ru_text_feature_25
0.0,ruBert-large_text_feature_700
0.0,sbert_large_nlu_ru_text_feature_930
0.0,ruBert-large_text_feature_829
0.0,xlm-roberta-large-xnli-anli_text_feature_147
0.0,xlm-roberta-large-xnli-anli_text_feature_195
0.0,xlm-roberta-large-xnli-anli_text_feature_436
0.0,rubert-base-cased-conversational_text_feature_546
0.0,labse_text_feature_653
0.0,labse_text_feature_375
0.0,LaBSE-en-ru_text_feature_636
0.0,labse_text_feature_702
0.0,labse_text_feature_148
0.0,mdeberta-v3-base_text_feature_460
0.0,xlm-roberta-large-xnli-anli_text_feature_639
0.0,ruBert-large_text_feature_413
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_596
0.0,mdeberta-v3-base_text_feature_219
0.0,xlm-roberta-large-xnli-anli_text_feature_244
0.0,rubert-tiny2_text_feature_281
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_697
0.0,sbert_large_nlu_ru_text_feature_276
0.0,ruRoberta-large_text_feature_603
0.0,bart-large-mnli_text_feature_138
0.0,ruRoberta-large_text_feature_780
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_59
0.0,rubert-tiny2_text_feature_278
0.0,sbert_large_nlu_ru_text_feature_841
0.0,bart-large-mnli_text_feature_181
0.0,labse_text_feature_459
0.0,xlm-roberta-large-xnli-anli_text_feature_649
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_215
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_546
0.0,xlm-roberta-large-xnli-anli_text_feature_529
0.0,LaBSE-en-ru_text_feature_20
0.0,ruRoberta-large_text_feature_44
0.0,ruRoberta-large_text_feature_296
0.0,rubert-base-cased-conversational_text_feature_168
0.0,ruBert-large_text_feature_832
0.0,sbert_large_mt_nlu_ru_text_feature_61
0.0,ruBert-base_text_feature_711
0.0,ruBert-base_text_feature_666
0.0,xlm-roberta-large-xnli-anli_text_feature_987
0.0,labse_text_feature_272
0.0,sbert_large_nlu_ru_text_feature_206
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_334
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_162
0.0,ruRoberta-large_text_feature_846
0.0,bart-large-mnli_text_feature_190
0.0,labse_text_feature_274
0.0,xlm-roberta-large-xnli-anli_text_feature_946
0.0,sbert_large_nlu_ru_text_feature_890
0.0,ruBert-large_text_feature_486
0.0,xlm-roberta-large-xnli-anli_text_feature_277
0.0,sbert_large_nlu_ru_text_feature_440
0.0,sbert_large_mt_nlu_ru_text_feature_282
0.0,bart-large-mnli_text_feature_597
0.0,ruRoberta-large_text_feature_224
0.0,xlm-roberta-large-xnli-anli_text_feature_698
0.0,rubert-tiny2_text_feature_308
0.0,LaBSE-en-ru_text_feature_507
0.0,sbert_large_mt_nlu_ru_text_feature_29
0.0,bart-large-mnli_text_feature_552
0.0,xlm-roberta-large-xnli-anli_text_feature_55
0.0,ruBert-base_text_feature_567
0.0,labse_text_feature_706
0.0,sbert_large_nlu_ru_text_feature_471
0.0,ruBert-base_text_feature_106
0.0,labse_text_feature_381
0.0,xlm-roberta-large-xnli-anli_text_feature_164
0.0,labse_text_feature_465
0.0,LaBSE-en-ru_text_feature_148
0.0,sbert_large_nlu_ru_text_feature_260
0.0,ruRoberta-large_text_feature_777
0.0,ruBert-base_text_feature_63
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_365
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_194
0.0,bart-large-mnli_text_feature_732
0.0,rubert-base-cased-conversational_text_feature_358
0.0,sbert_large_mt_nlu_ru_text_feature_427
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_535
0.0,xlm-roberta-large-xnli-anli_text_feature_276
0.0,rubert-tiny2_text_feature_49
0.0,ruBert-large_text_feature_802
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_80
0.0,sbert_large_nlu_ru_text_feature_918
0.0,sbert_large_mt_nlu_ru_text_feature_450
0.0,ruRoberta-large_text_feature_184
0.0,mdeberta-v3-base_text_feature_750
0.0,sbert_large_mt_nlu_ru_text_feature_363
0.0,sbert_large_mt_nlu_ru_text_feature_18
0.0,xlm-roberta-large-xnli-anli_text_feature_140
0.0,mdeberta-v3-base_text_feature_484
0.0,LaBSE-en-ru_text_feature_651
0.0,sbert_large_nlu_ru_text_feature_109
0.0,LaBSE-en-ru_text_feature_730
0.0,ruRoberta-large_text_feature_921
0.0,mdeberta-v3-base_text_feature_52
0.0,bart-large-mnli_text_feature_252
0.0,sbert_large_nlu_ru_text_feature_648
0.0,ruBert-base_text_feature_225
0.0,ruBert-large_text_feature_391
0.0,sbert_large_nlu_ru_text_feature_731
0.0,xlm-roberta-large-xnli-anli_text_feature_720
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_54
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_139
0.0,ruRoberta-large_text_feature_852
0.0,xlm-roberta-large-xnli-anli_text_feature_934
0.0,xlm-roberta-large-xnli-anli_text_feature_430
0.0,ruBert-base_text_feature_107
0.0,bart-large-mnli_text_feature_444
0.0,xlm-roberta-large-xnli-anli_text_feature_921
0.0,bart-large-mnli_text_feature_571
0.0,LaBSE-en-ru_text_feature_415
0.0,LaBSE-en-ru_text_feature_244
0.0,mdeberta-v3-base_text_feature_580
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_191
0.0,ruRoberta-large_text_feature_1019
0.0,sbert_large_nlu_ru_text_feature_873
0.0,mdeberta-v3-base_text_feature_383
0.0,ruRoberta-large_text_feature_80
0.0,LaBSE-en-ru_text_feature_679
0.0,rubert-base-cased-conversational_text_feature_437
0.0,ruBert-large_text_feature_610
0.0,ruRoberta-large_text_feature_120
0.0,xlm-roberta-large-xnli-anli_text_feature_857
0.0,sbert_large_mt_nlu_ru_text_feature_997
0.0,sbert_large_mt_nlu_ru_text_feature_599
0.0,ruBert-large_text_feature_910
0.0,bart-large-mnli_text_feature_610
0.0,rubert-base-cased-conversational_text_feature_657
0.0,bart-large-mnli_text_feature_66
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_738
0.0,xlm-roberta-large-xnli-anli_text_feature_660
0.0,labse_text_feature_193
0.0,ruBert-base_text_feature_356
0.0,ruRoberta-large_text_feature_93
0.0,rubert-base-cased-conversational_text_feature_678
0.0,labse_text_feature_759
0.0,LaBSE-en-ru_text_feature_401
0.0,xlm-roberta-large-xnli-anli_text_feature_922
0.0,sbert_large_mt_nlu_ru_text_feature_150
0.0,sbert_large_nlu_ru_text_feature_325
0.0,ruBert-base_text_feature_362
0.0,ruBert-large_text_feature_872
0.0,xlm-roberta-large-xnli-anli_text_feature_105
0.0,ruBert-large_text_feature_359
0.0,sbert_large_mt_nlu_ru_text_feature_90
0.0,xlm-roberta-large-xnli-anli_text_feature_238
0.0,ruBert-large_text_feature_433
0.0,bart-large-mnli_text_feature_638
0.0,sbert_large_mt_nlu_ru_text_feature_22
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_311
0.0,sbert_large_mt_nlu_ru_text_feature_376
0.0,mdeberta-v3-base_text_feature_605
0.0,sbert_large_mt_nlu_ru_text_feature_517
0.0,labse_text_feature_303
0.0,sbert_large_nlu_ru_text_feature_677
0.0,bart-large-mnli_text_feature_977
0.0,xlm-roberta-large-xnli-anli_text_feature_325
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_650
0.0,sbert_large_nlu_ru_text_feature_274
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_114
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_47
0.0,rubert-base-cased-conversational_text_feature_690
0.0,sbert_large_nlu_ru_text_feature_510
0.0,ruBert-base_text_feature_698
0.0,sbert_large_nlu_ru_text_feature_844
0.0,rubert-base-cased-conversational_text_feature_237
0.0,rubert-base-cased-conversational_text_feature_577
0.0,bart-large-mnli_text_feature_1023
0.0,ruBert-base_text_feature_501
0.0,mdeberta-v3-base_text_feature_139
0.0,ruBert-large_text_feature_907
0.0,labse_text_feature_182
0.0,labse_text_feature_8
0.0,sbert_large_nlu_ru_text_feature_320
0.0,ruBert-large_text_feature_743
0.0,mdeberta-v3-base_text_feature_29
0.0,bart-large-mnli_text_feature_231
0.0,LaBSE-en-ru_text_feature_76
0.0,mdeberta-v3-base_text_feature_412
0.0,rubert-base-cased-conversational_text_feature_500
0.0,bart-large-mnli_text_feature_925
0.0,sbert_large_nlu_ru_text_feature_145
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_554
0.0,sbert_large_nlu_ru_text_feature_38
0.0,xlm-roberta-large-xnli-anli_text_feature_850
0.0,LaBSE-en-ru_text_feature_445
0.0,sbert_large_mt_nlu_ru_text_feature_66
0.0,ruBert-large_text_feature_976
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_562
0.0,rubert-base-cased-conversational_text_feature_738
0.0,xlm-roberta-large-xnli-anli_text_feature_812
0.0,sbert_large_mt_nlu_ru_text_feature_250
0.0,rubert-base-cased-conversational_text_feature_753
0.0,xlm-roberta-large-xnli-anli_text_feature_466
0.0,ruBert-base_text_feature_3
0.0,ruBert-large_text_feature_154
0.0,ruRoberta-large_text_feature_113
0.0,sbert_large_mt_nlu_ru_text_feature_966
0.0,ruBert-large_text_feature_595
0.0,sbert_large_mt_nlu_ru_text_feature_1003
0.0,ruBert-base_text_feature_530
0.0,rubert-base-cased-conversational_text_feature_371
0.0,ruBert-large_text_feature_162
0.0,sbert_large_mt_nlu_ru_text_feature_558
0.0,ruBert-large_text_feature_130
0.0,ruBert-base_text_feature_552
0.0,sbert_large_nlu_ru_text_feature_997
0.0,labse_text_feature_260
0.0,sbert_large_mt_nlu_ru_text_feature_687
0.0,sbert_large_mt_nlu_ru_text_feature_742
0.0,ruRoberta-large_text_feature_331
0.0,mdeberta-v3-base_text_feature_410
0.0,bart-large-mnli_text_feature_31
0.0,ruRoberta-large_text_feature_672
0.0,ruBert-large_text_feature_811
0.0,rubert-base-cased-conversational_text_feature_434
0.0,ruBert-large_text_feature_857
0.0,LaBSE-en-ru_text_feature_702
0.0,LaBSE-en-ru_text_feature_535
0.0,ruRoberta-large_text_feature_867
0.0,labse_text_feature_638
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_645
0.0,LaBSE-en-ru_text_feature_179
0.0,xlm-roberta-large-xnli-anli_text_feature_444
0.0,bart-large-mnli_text_feature_575
0.0,sbert_large_nlu_ru_text_feature_529
0.0,mdeberta-v3-base_text_feature_230
0.0,LaBSE-en-ru_text_feature_158
0.0,rubert-base-cased-conversational_text_feature_62
0.0,ruBert-large_text_feature_117
0.0,ruBert-base_text_feature_258
0.0,bart-large-mnli_text_feature_38
0.0,sbert_large_mt_nlu_ru_text_feature_865
0.0,ruRoberta-large_text_feature_808
0.0,sbert_large_mt_nlu_ru_text_feature_639
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_125
0.0,labse_text_feature_269
0.0,xlm-roberta-large-xnli-anli_text_feature_709
0.0,sbert_large_nlu_ru_text_feature_934
0.0,ruBert-base_text_feature_683
0.0,xlm-roberta-large-xnli-anli_text_feature_479
0.0,bart-large-mnli_text_feature_664
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_248
0.0,ruBert-large_text_feature_651
0.0,sbert_large_mt_nlu_ru_text_feature_104
0.0,LaBSE-en-ru_text_feature_71
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_749
0.0,bart-large-mnli_text_feature_730
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_733
0.0,sbert_large_nlu_ru_text_feature_166
0.0,ruBert-base_text_feature_202
0.0,sbert_large_nlu_ru_text_feature_580
0.0,rubert-base-cased-conversational_text_feature_487
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_708
0.0,sbert_large_nlu_ru_text_feature_177
0.0,sbert_large_mt_nlu_ru_text_feature_519
0.0,ruBert-base_text_feature_154
0.0,ruRoberta-large_text_feature_39
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_563
0.0,bart-large-mnli_text_feature_648
0.0,ruBert-base_text_feature_256
0.0,mdeberta-v3-base_text_feature_438
0.0,labse_text_feature_273
0.0,ruBert-base_text_feature_525
0.0,mdeberta-v3-base_text_feature_659
0.0,bart-large-mnli_text_feature_698
0.0,sbert_large_mt_nlu_ru_text_feature_555
0.0,rubert-base-cased-conversational_text_feature_143
0.0,xlm-roberta-large-xnli-anli_text_feature_478
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_90
0.0,xlm-roberta-large-xnli-anli_text_feature_610
0.0,ruBert-large_text_feature_867
0.0,mdeberta-v3-base_text_feature_314
0.0,sbert_large_mt_nlu_ru_text_feature_991
0.0,labse_text_feature_441
0.0,mdeberta-v3-base_text_feature_159
0.0,ruBert-large_text_feature_887
0.0,xlm-roberta-large-xnli-anli_text_feature_861
0.0,bart-large-mnli_text_feature_820
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_711
0.0,mdeberta-v3-base_text_feature_232
0.0,ruBert-base_text_feature_148
0.0,rubert-base-cased-conversational_text_feature_514
0.0,mdeberta-v3-base_text_feature_218
0.0,ruRoberta-large_text_feature_407
0.0,sbert_large_mt_nlu_ru_text_feature_815
0.0,ruRoberta-large_text_feature_940
0.0,ruBert-large_text_feature_260
0.0,bart-large-mnli_text_feature_6
0.0,xlm-roberta-large-xnli-anli_text_feature_74
0.0,ruBert-base_text_feature_618
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_273
0.0,LaBSE-en-ru_text_feature_21
0.0,ruBert-base_text_feature_455
0.0,xlm-roberta-large-xnli-anli_text_feature_754
0.0,rubert-base-cased-conversational_text_feature_382
0.0,ruRoberta-large_text_feature_492
0.0,sbert_large_mt_nlu_ru_text_feature_542
0.0,labse_text_feature_68
0.0,ruBert-large_text_feature_138
0.0,xlm-roberta-large-xnli-anli_text_feature_45
0.0,sbert_large_mt_nlu_ru_text_feature_702
0.0,LaBSE-en-ru_text_feature_565
0.0,sbert_large_mt_nlu_ru_text_feature_437
0.0,ruBert-large_text_feature_1003
0.0,rubert-tiny2_text_feature_260
0.0,ruBert-base_text_feature_673
0.0,labse_text_feature_83
0.0,bart-large-mnli_text_feature_994
0.0,bart-large-mnli_text_feature_93
0.0,xlm-roberta-large-xnli-anli_text_feature_782
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_129
0.0,ruBert-base_text_feature_509
0.0,sbert_large_nlu_ru_text_feature_977
0.0,sbert_large_mt_nlu_ru_text_feature_83
0.0,bart-large-mnli_text_feature_491
0.0,ruRoberta-large_text_feature_686
0.0,labse_text_feature_339
