feature_importance,feature_names
0.0,xlm-roberta-large-xnli-anli_feature_202
0.0,ruBert-base_feature_232
0.0,xlm-roberta-large-xnli-anli_feature_746
0.0,mDeBERTa-v3-base-mnli-xnli_feature_740
0.0,ruRoberta-large_feature_805
0.0,sbert_large_nlu_ru_feature_1000
0.0,bart-large-mnli_feature_402
0.0,rubert-base-cased-conversational_feature_645
0.0,labse_feature_239
0.0,xlm-roberta-large-xnli-anli_feature_986
0.0,LaBSE-en-ru_feature_134
0.0,sbert_large_nlu_ru_feature_496
0.0,bart-large-mnli_feature_942
0.0,bart-large-mnli_feature_186
0.0,ruBert-base_feature_54
0.0,ruBert-base_feature_371
0.0,mdeberta-v3-base_feature_148
0.0,ruRoberta-large_feature_445
0.0,sbert_large_nlu_ru_feature_34
0.0,ruRoberta-large_feature_296
0.0,mdeberta-v3-base_feature_574
0.0,rubert-base-cased-conversational_feature_211
0.0,ruBert-large_feature_654
0.0,xlm-roberta-large-xnli-anli_feature_979
0.0,ruRoberta-large_feature_387
0.0,sbert_large_nlu_ru_feature_810
0.0,labse_feature_642
0.0,xlm-roberta-large-xnli-anli_feature_157
0.0,xlm-roberta-large-xnli-anli_feature_653
0.0,ruRoberta-large_feature_372
0.0,ruRoberta-large_feature_578
0.0,ruBert-large_feature_498
0.0,mdeberta-v3-base_feature_196
0.0,sbert_large_mt_nlu_ru_feature_443
0.0,sbert_large_mt_nlu_ru_feature_51
0.0,bart-large-mnli_feature_160
0.0,ruBert-large_feature_1019
0.0,ruBert-large_feature_417
0.0,mDeBERTa-v3-base-mnli-xnli_feature_463
0.0,sbert_large_nlu_ru_feature_1004
0.0,sbert_large_mt_nlu_ru_feature_545
0.0,sbert_large_nlu_ru_feature_245
0.0,sbert_large_nlu_ru_feature_479
0.0,ruBert-large_feature_11
0.0,sbert_large_nlu_ru_feature_352
0.0,sbert_large_nlu_ru_feature_640
0.0,labse_feature_411
0.0,xlm-roberta-large-xnli-anli_feature_96
0.0,ruRoberta-large_feature_521
0.0,bart-large-mnli_feature_479
0.0,ruBert-large_feature_669
0.0,xlm-roberta-large-xnli-anli_feature_11
0.0,mDeBERTa-v3-base-mnli-xnli_feature_756
0.0,sbert_large_mt_nlu_ru_feature_67
0.0,rubert-base-cased-conversational_feature_216
0.0,bart-large-mnli_feature_970
0.0,rubert-base-cased-conversational_feature_218
0.0,sbert_large_mt_nlu_ru_feature_833
0.0,bart-large-mnli_feature_509
0.0,ruBert-base_feature_351
0.0,LaBSE-en-ru_feature_601
0.0,labse_feature_59
0.0,bart-large-mnli_feature_105
0.0,sbert_large_mt_nlu_ru_feature_868
0.0,sbert_large_mt_nlu_ru_feature_348
0.0,bart-large-mnli_feature_39
0.0,labse_feature_195
0.0,sbert_large_nlu_ru_feature_682
0.0,ruRoberta-large_feature_661
0.0,ruRoberta-large_feature_518
0.0,sbert_large_nlu_ru_feature_990
0.0,sbert_large_nlu_ru_feature_844
0.0,sbert_large_nlu_ru_feature_202
0.0,xlm-roberta-large-xnli-anli_feature_293
0.0,bart-large-mnli_feature_474
0.0,ruBert-large_feature_208
0.0,ruBert-large_feature_680
0.0,rubert-base-cased-conversational_feature_687
0.0,mDeBERTa-v3-base-mnli-xnli_feature_674
0.0,bart-large-mnli_feature_21
0.0,xlm-roberta-large-xnli-anli_feature_339
0.0,xlm-roberta-large-xnli-anli_feature_95
0.0,rubert-base-cased-conversational_feature_350
0.0,sbert_large_mt_nlu_ru_feature_918
0.0,LaBSE-en-ru_feature_534
0.0,mdeberta-v3-base_feature_278
0.0,mdeberta-v3-base_feature_146
0.0,mdeberta-v3-base_feature_102
0.0,xlm-roberta-large-xnli-anli_feature_287
0.0,labse_feature_267
0.0,mDeBERTa-v3-base-mnli-xnli_feature_505
0.0,bart-large-mnli_feature_890
0.0,ruBert-large_feature_976
0.0,sbert_large_nlu_ru_feature_90
0.0,mDeBERTa-v3-base-mnli-xnli_feature_512
0.0,ruBert-base_feature_665
0.0,rubert-tiny2_feature_51
0.0,mDeBERTa-v3-base-mnli-xnli_feature_599
0.0,xlm-roberta-large-xnli-anli_feature_99
0.0,mdeberta-v3-base_feature_707
0.0,sbert_large_nlu_ru_feature_351
0.0,mdeberta-v3-base_feature_406
0.0,rubert-tiny2_feature_28
0.0,rubert-base-cased-conversational_feature_703
0.0,sbert_large_mt_nlu_ru_feature_327
0.0,ruRoberta-large_feature_615
0.0,mdeberta-v3-base_feature_149
0.0,xlm-roberta-large-xnli-anli_feature_91
0.0,LaBSE-en-ru_feature_223
0.0,ruBert-base_feature_296
0.0,bart-large-mnli_feature_508
0.0,xlm-roberta-large-xnli-anli_feature_549
0.0,sbert_large_mt_nlu_ru_feature_69
0.0,labse_feature_635
0.0,xlm-roberta-large-xnli-anli_feature_128
0.0,mDeBERTa-v3-base-mnli-xnli_feature_101
0.0,ruBert-large_feature_476
0.0,sbert_large_nlu_ru_feature_812
0.0,ruBert-large_feature_77
0.0,mdeberta-v3-base_feature_297
0.0,ruBert-large_feature_436
0.0,ruBert-large_feature_902
0.0,bart-large-mnli_feature_545
0.0,ruBert-large_feature_918
0.0,xlm-roberta-large-xnli-anli_feature_432
0.0,bart-large-mnli_feature_407
0.0,sbert_large_nlu_ru_feature_614
0.0,ruRoberta-large_feature_608
0.0,mdeberta-v3-base_feature_158
0.0,LaBSE-en-ru_feature_705
0.0,bart-large-mnli_feature_114
0.0,sbert_large_nlu_ru_feature_372
0.0,mDeBERTa-v3-base-mnli-xnli_feature_362
0.0,ruBert-base_feature_136
0.0,sbert_large_mt_nlu_ru_feature_84
0.0,LaBSE-en-ru_feature_610
0.0,labse_feature_24
0.0,xlm-roberta-large-xnli-anli_feature_480
0.0,xlm-roberta-large-xnli-anli_feature_61
0.0,sbert_large_mt_nlu_ru_feature_723
0.0,mDeBERTa-v3-base-mnli-xnli_feature_401
0.0,labse_feature_266
0.0,rubert-tiny2_feature_283
0.0,ruBert-base_feature_69
0.0,sbert_large_nlu_ru_feature_146
0.0,sbert_large_nlu_ru_feature_495
0.0,xlm-roberta-large-xnli-anli_feature_237
0.0,ruBert-base_feature_233
0.0,ruBert-large_feature_847
0.0,ruBert-large_feature_12
0.0,ruRoberta-large_feature_514
0.0,xlm-roberta-large-xnli-anli_feature_395
0.0,xlm-roberta-large-xnli-anli_feature_516
0.0,sbert_large_mt_nlu_ru_feature_463
0.0,sbert_large_mt_nlu_ru_feature_129
0.0,mDeBERTa-v3-base-mnli-xnli_feature_766
0.0,ruBert-large_feature_764
0.0,ruBert-large_feature_889
0.0,labse_feature_575
0.0,mdeberta-v3-base_feature_554
0.0,ruBert-large_feature_227
0.0,LaBSE-en-ru_feature_699
0.0,bart-large-mnli_feature_183
0.0,xlm-roberta-large-xnli-anli_feature_890
0.0,sbert_large_nlu_ru_feature_856
0.0,ruBert-base_feature_607
0.0,ruBert-large_feature_638
0.0,bart-large-mnli_feature_858
0.0,mDeBERTa-v3-base-mnli-xnli_feature_729
0.0,sbert_large_mt_nlu_ru_feature_272
0.0,rubert-tiny2_feature_243
0.0,labse_feature_421
0.0,ruRoberta-large_feature_374
0.0,labse_feature_654
0.0,xlm-roberta-large-xnli-anli_feature_86
0.0,ruRoberta-large_feature_390
0.0,LaBSE-en-ru_feature_380
0.0,labse_feature_344
0.0,ruBert-large_feature_644
0.0,xlm-roberta-large-xnli-anli_feature_4
0.0,ruRoberta-large_feature_513
0.0,rubert-base-cased-conversational_feature_318
0.0,mDeBERTa-v3-base-mnli-xnli_feature_57
0.0,ruBert-base_feature_135
0.0,labse_feature_193
0.0,xlm-roberta-large-xnli-anli_feature_182
0.0,mDeBERTa-v3-base-mnli-xnli_feature_689
0.0,ruRoberta-large_feature_922
0.0,rubert-tiny2_feature_101
0.0,ruBert-large_feature_84
0.0,sbert_large_mt_nlu_ru_feature_696
0.0,ruBert-base_feature_564
0.0,sbert_large_nlu_ru_feature_621
0.0,ruBert-base_feature_729
0.0,ruRoberta-large_feature_62
0.0,sbert_large_nlu_ru_feature_320
0.0,labse_feature_248
0.0,ruBert-base_feature_751
0.0,mdeberta-v3-base_feature_209
0.0,rubert-base-cased-conversational_feature_649
0.0,ruBert-large_feature_745
0.0,ruRoberta-large_feature_767
0.0,LaBSE-en-ru_feature_691
0.0,ruBert-large_feature_519
0.0,mDeBERTa-v3-base-mnli-xnli_feature_703
0.0,mDeBERTa-v3-base-mnli-xnli_feature_373
0.0,labse_feature_62
0.0,ruBert-large_feature_213
0.0,xlm-roberta-large-xnli-anli_feature_450
0.0,labse_feature_511
0.0,sbert_large_mt_nlu_ru_feature_730
0.0,ruBert-large_feature_314
0.0,rubert-base-cased-conversational_feature_502
0.0,LaBSE-en-ru_feature_452
0.0,xlm-roberta-large-xnli-anli_feature_713
0.0,ruBert-large_feature_7
0.0,sbert_large_mt_nlu_ru_feature_883
0.0,sbert_large_nlu_ru_feature_738
0.0,mdeberta-v3-base_feature_468
0.0,labse_feature_227
0.0,ruBert-large_feature_384
0.0,mdeberta-v3-base_feature_382
0.0,rubert-base-cased-conversational_feature_250
0.0,ruRoberta-large_feature_75
0.0,mDeBERTa-v3-base-mnli-xnli_feature_390
0.0,mDeBERTa-v3-base-mnli-xnli_feature_573
0.0,mdeberta-v3-base_feature_722
0.0,sbert_large_mt_nlu_ru_feature_825
0.0,ruRoberta-large_feature_73
0.0,mDeBERTa-v3-base-mnli-xnli_feature_760
0.0,ruRoberta-large_feature_609
0.0,bart-large-mnli_feature_705
0.0,ruBert-large_feature_575
0.0,xlm-roberta-large-xnli-anli_feature_358
0.0,ruBert-base_feature_350
0.0,ruRoberta-large_feature_399
0.0,ruBert-base_feature_589
0.0,bart-large-mnli_feature_75
0.0,LaBSE-en-ru_feature_217
0.0,LaBSE-en-ru_feature_587
0.0,rubert-tiny2_feature_215
0.0,labse_feature_310
0.0,rubert-base-cased-conversational_feature_33
0.0,mdeberta-v3-base_feature_741
0.0,ruRoberta-large_feature_655
0.0,sbert_large_nlu_ru_feature_450
0.0,sbert_large_mt_nlu_ru_feature_736
0.0,sbert_large_mt_nlu_ru_feature_239
0.0,mdeberta-v3-base_feature_618
0.0,sbert_large_nlu_ru_feature_391
0.0,labse_feature_698
0.0,sbert_large_nlu_ru_feature_443
0.0,ruBert-large_feature_919
0.0,bart-large-mnli_feature_229
0.0,xlm-roberta-large-xnli-anli_feature_836
0.0,mDeBERTa-v3-base-mnli-xnli_feature_435
0.0,sbert_large_mt_nlu_ru_feature_386
0.0,ruRoberta-large_feature_277
0.0,sbert_large_nlu_ru_feature_364
0.0,labse_feature_289
0.0,rubert-base-cased-conversational_feature_613
0.0,xlm-roberta-large-xnli-anli_feature_54
0.0,ruBert-base_feature_755
0.0,bart-large-mnli_feature_634
0.0,sbert_large_mt_nlu_ru_feature_154
0.0,ruRoberta-large_feature_24
0.0,sbert_large_mt_nlu_ru_feature_542
0.0,bart-large-mnli_feature_431
0.0,ruBert-base_feature_315
0.0,sbert_large_nlu_ru_feature_350
0.0,bart-large-mnli_feature_357
0.0,ruRoberta-large_feature_288
0.0,sbert_large_nlu_ru_feature_1006
0.0,mdeberta-v3-base_feature_634
0.0,ruBert-base_feature_763
0.0,LaBSE-en-ru_feature_572
0.0,ruBert-base_feature_338
0.0,sbert_large_mt_nlu_ru_feature_171
0.0,sbert_large_nlu_ru_feature_19
0.0,mdeberta-v3-base_feature_703
0.0,rubert-base-cased-conversational_feature_690
0.0,LaBSE-en-ru_feature_324
0.0,LaBSE-en-ru_feature_688
0.0,xlm-roberta-large-xnli-anli_feature_305
0.0,labse_feature_743
0.0,ruBert-large_feature_513
0.0,ruBert-base_feature_7
0.0,mdeberta-v3-base_feature_205
0.0,mDeBERTa-v3-base-mnli-xnli_feature_262
0.0,sbert_large_mt_nlu_ru_feature_278
0.0,sbert_large_mt_nlu_ru_feature_986
0.0,LaBSE-en-ru_feature_408
0.0,rubert-tiny2_feature_70
0.0,rubert-tiny2_feature_48
0.0,sbert_large_mt_nlu_ru_feature_676
0.0,mDeBERTa-v3-base-mnli-xnli_feature_98
0.0,ruRoberta-large_feature_403
0.0,ruBert-base_feature_714
0.0,rubert-tiny2_feature_193
0.0,ruBert-base_feature_742
0.0,labse_feature_721
0.0,mDeBERTa-v3-base-mnli-xnli_feature_228
0.0,LaBSE-en-ru_feature_84
0.0,mDeBERTa-v3-base-mnli-xnli_feature_368
0.0,ruBert-base_feature_685
0.0,mdeberta-v3-base_feature_370
0.0,sbert_large_mt_nlu_ru_feature_185
0.0,ruBert-base_feature_336
0.0,rubert-tiny2_feature_275
0.0,bart-large-mnli_feature_144
0.0,xlm-roberta-large-xnli-anli_feature_338
0.0,sbert_large_mt_nlu_ru_feature_913
0.0,labse_feature_431
0.0,ruRoberta-large_feature_567
0.0,ruRoberta-large_feature_396
0.0,rubert-base-cased-conversational_feature_592
0.0,sbert_large_nlu_ru_feature_24
0.0,rubert-tiny2_feature_144
0.0,sbert_large_mt_nlu_ru_feature_962
0.0,mdeberta-v3-base_feature_392
0.0,ruBert-large_feature_583
0.0,sbert_large_nlu_ru_feature_521
0.0,xlm-roberta-large-xnli-anli_feature_212
0.0,labse_feature_669
0.0,mdeberta-v3-base_feature_109
0.0,xlm-roberta-large-xnli-anli_feature_856
0.0,ruBert-base_feature_330
0.0,sbert_large_mt_nlu_ru_feature_953
0.0,xlm-roberta-large-xnli-anli_feature_89
0.0,ruRoberta-large_feature_425
0.0,rubert-base-cased-conversational_feature_290
0.0,rubert-tiny2_feature_273
0.0,sbert_large_nlu_ru_feature_934
0.0,ruRoberta-large_feature_229
0.0,labse_feature_391
0.0,ruRoberta-large_feature_67
0.0,LaBSE-en-ru_feature_56
0.0,ruBert-base_feature_440
0.0,sbert_large_nlu_ru_feature_506
0.0,mdeberta-v3-base_feature_673
0.0,ruBert-base_feature_706
0.0,LaBSE-en-ru_feature_352
0.0,xlm-roberta-large-xnli-anli_feature_175
0.0,xlm-roberta-large-xnli-anli_feature_187
0.0,bart-large-mnli_feature_346
0.0,bart-large-mnli_feature_712
0.0,labse_feature_438
0.0,ruBert-large_feature_965
0.0,LaBSE-en-ru_feature_537
0.0,sbert_large_nlu_ru_feature_313
0.0,mdeberta-v3-base_feature_412
0.0,mDeBERTa-v3-base-mnli-xnli_feature_187
0.0,LaBSE-en-ru_feature_245
0.0,LaBSE-en-ru_feature_168
0.0,sbert_large_mt_nlu_ru_feature_8
0.0,labse_feature_641
0.0,mdeberta-v3-base_feature_474
0.0,sbert_large_nlu_ru_feature_217
0.0,bart-large-mnli_feature_698
0.0,xlm-roberta-large-xnli-anli_feature_822
0.0,bart-large-mnli_feature_483
0.0,ruBert-base_feature_738
0.0,ruBert-large_feature_605
0.0,ruBert-large_feature_970
0.0,labse_feature_741
0.0,sbert_large_nlu_ru_feature_635
0.0,labse_feature_490
0.0,mDeBERTa-v3-base-mnli-xnli_feature_260
0.0,bart-large-mnli_feature_289
0.0,labse_feature_691
0.0,sbert_large_nlu_ru_feature_534
0.0,xlm-roberta-large-xnli-anli_feature_629
0.0,ruRoberta-large_feature_828
0.0,ruRoberta-large_feature_973
0.0,ruBert-large_feature_639
0.0,xlm-roberta-large-xnli-anli_feature_325
0.0,rubert-base-cased-conversational_feature_748
0.0,xlm-roberta-large-xnli-anli_feature_845
0.0,mDeBERTa-v3-base-mnli-xnli_feature_244
0.0,sbert_large_nlu_ru_feature_467
0.0,rubert-base-cased-conversational_feature_97
0.0,ruRoberta-large_feature_177
0.0,labse_feature_285
0.0,ruBert-base_feature_357
0.0,ruBert-large_feature_16
0.0,xlm-roberta-large-xnli-anli_feature_169
0.0,sbert_large_mt_nlu_ru_feature_960
0.0,sbert_large_mt_nlu_ru_feature_79
0.0,ruRoberta-large_feature_252
0.0,sbert_large_mt_nlu_ru_feature_652
0.0,rubert-base-cased-conversational_feature_621
0.0,sbert_large_mt_nlu_ru_feature_464
0.0,mdeberta-v3-base_feature_1
0.0,rubert-base-cased-conversational_feature_196
0.0,rubert-base-cased-conversational_feature_200
0.0,rubert-tiny2_feature_125
0.0,ruRoberta-large_feature_46
0.0,mDeBERTa-v3-base-mnli-xnli_feature_611
0.0,mDeBERTa-v3-base-mnli-xnli_feature_195
0.0,ruBert-large_feature_535
0.0,sbert_large_nlu_ru_feature_399
0.0,rubert-base-cased-conversational_feature_343
0.0,ruRoberta-large_feature_422
0.0,LaBSE-en-ru_feature_11
0.0,sbert_large_nlu_ru_feature_771
0.0,xlm-roberta-large-xnli-anli_feature_1018
0.0,sbert_large_nlu_ru_feature_284
0.0,sbert_large_mt_nlu_ru_feature_785
0.0,sbert_large_mt_nlu_ru_feature_806
0.0,ruBert-base_feature_306
0.0,mDeBERTa-v3-base-mnli-xnli_feature_627
0.0,mdeberta-v3-base_feature_442
0.0,sbert_large_nlu_ru_feature_552
0.0,mDeBERTa-v3-base-mnli-xnli_feature_20
0.0,ruBert-large_feature_778
0.0,LaBSE-en-ru_feature_528
0.0,sbert_large_mt_nlu_ru_feature_359
0.0,ruBert-base_feature_202
0.0,LaBSE-en-ru_feature_93
0.0,xlm-roberta-large-xnli-anli_feature_173
0.0,sbert_large_nlu_ru_feature_763
0.0,ruRoberta-large_feature_292
0.0,xlm-roberta-large-xnli-anli_feature_981
0.0,labse_feature_66
0.0,labse_feature_101
0.0,bart-large-mnli_feature_449
0.0,mDeBERTa-v3-base-mnli-xnli_feature_121
0.0,sbert_large_mt_nlu_ru_feature_192
0.0,LaBSE-en-ru_feature_267
0.0,ruRoberta-large_feature_598
0.0,labse_feature_78
0.0,bart-large-mnli_feature_179
0.0,ruRoberta-large_feature_257
0.0,sbert_large_mt_nlu_ru_feature_872
0.0,rubert-tiny2_feature_68
0.0,ruBert-large_feature_673
0.0,sbert_large_nlu_ru_feature_66
0.0,rubert-base-cased-conversational_feature_336
0.0,xlm-roberta-large-xnli-anli_feature_1014
0.0,bart-large-mnli_feature_631
0.0,sbert_large_nlu_ru_feature_892
0.0,ruBert-base_feature_765
0.0,sbert_large_mt_nlu_ru_feature_646
0.0,sbert_large_nlu_ru_feature_145
0.0,rubert-base-cased-conversational_feature_597
0.0,LaBSE-en-ru_feature_367
0.0,LaBSE-en-ru_feature_606
0.0,xlm-roberta-large-xnli-anli_feature_488
0.0,sbert_large_nlu_ru_feature_149
0.0,ruBert-large_feature_39
0.0,LaBSE-en-ru_feature_47
0.0,labse_feature_568
0.0,ruBert-base_feature_753
0.0,sbert_large_nlu_ru_feature_5
0.0,LaBSE-en-ru_feature_78
0.0,ruBert-base_feature_520
0.0,ruBert-base_feature_257
0.0,mDeBERTa-v3-base-mnli-xnli_feature_17
0.0,xlm-roberta-large-xnli-anli_feature_810
0.0,xlm-roberta-large-xnli-anli_feature_48
0.0,rubert-base-cased-conversational_feature_353
0.0,rubert-base-cased-conversational_feature_219
0.0,mdeberta-v3-base_feature_437
0.0,bart-large-mnli_feature_667
0.0,ruBert-base_feature_719
0.0,xlm-roberta-large-xnli-anli_feature_671
0.0,sbert_large_nlu_ru_feature_602
0.0,sbert_large_mt_nlu_ru_feature_538
0.0,ruRoberta-large_feature_209
0.0,bart-large-mnli_feature_375
0.0,rubert-base-cased-conversational_feature_234
0.0,ruBert-large_feature_972
0.0,ruBert-base_feature_164
0.0,xlm-roberta-large-xnli-anli_feature_950
0.0,sbert_large_mt_nlu_ru_feature_252
0.0,sbert_large_mt_nlu_ru_feature_381
0.0,rubert-tiny2_feature_83
0.0,rubert-base-cased-conversational_feature_62
0.0,ruBert-large_feature_613
0.0,xlm-roberta-large-xnli-anli_feature_741
0.0,xlm-roberta-large-xnli-anli_feature_685
0.0,xlm-roberta-large-xnli-anli_feature_624
0.0,LaBSE-en-ru_feature_101
0.0,bart-large-mnli_feature_805
0.0,bart-large-mnli_feature_662
0.0,mDeBERTa-v3-base-mnli-xnli_feature_114
0.0,LaBSE-en-ru_feature_499
0.0,ruBert-large_feature_191
0.0,sbert_large_mt_nlu_ru_feature_982
0.0,sbert_large_mt_nlu_ru_feature_889
0.0,mDeBERTa-v3-base-mnli-xnli_feature_237
0.0,xlm-roberta-large-xnli-anli_feature_601
0.0,ruRoberta-large_feature_861
0.0,mdeberta-v3-base_feature_539
0.0,rubert-base-cased-conversational_feature_345
0.0,LaBSE-en-ru_feature_739
0.0,rubert-tiny2_feature_11
0.0,xlm-roberta-large-xnli-anli_feature_725
0.0,rubert-base-cased-conversational_feature_51
0.0,rubert-base-cased-conversational_feature_259
0.0,mdeberta-v3-base_feature_64
0.0,mdeberta-v3-base_feature_244
0.0,LaBSE-en-ru_feature_260
0.0,ruBert-large_feature_781
0.0,mdeberta-v3-base_feature_358
0.0,sbert_large_nlu_ru_feature_828
0.0,ruBert-large_feature_139
0.0,xlm-roberta-large-xnli-anli_feature_360
0.0,mDeBERTa-v3-base-mnli-xnli_feature_254
0.0,rubert-tiny2_feature_297
0.0,sbert_large_mt_nlu_ru_feature_1015
0.0,xlm-roberta-large-xnli-anli_feature_589
0.0,mDeBERTa-v3-base-mnli-xnli_feature_370
0.0,sbert_large_mt_nlu_ru_feature_776
0.0,xlm-roberta-large-xnli-anli_feature_215
0.0,LaBSE-en-ru_feature_318
0.0,bart-large-mnli_feature_992
0.0,ruBert-large_feature_477
0.0,ruRoberta-large_feature_730
0.0,sbert_large_nlu_ru_feature_923
0.0,mdeberta-v3-base_feature_743
0.0,labse_feature_686
0.0,ruRoberta-large_feature_623
0.0,sbert_large_nlu_ru_feature_374
0.0,sbert_large_mt_nlu_ru_feature_458
0.0,sbert_large_mt_nlu_ru_feature_479
0.0,bart-large-mnli_feature_620
0.0,labse_feature_304
0.0,LaBSE-en-ru_feature_737
0.0,sbert_large_nlu_ru_feature_618
0.0,LaBSE-en-ru_feature_191
0.0,xlm-roberta-large-xnli-anli_feature_563
0.0,sbert_large_nlu_ru_feature_814
0.0,xlm-roberta-large-xnli-anli_feature_476
0.0,ruRoberta-large_feature_919
0.0,bart-large-mnli_feature_960
0.0,xlm-roberta-large-xnli-anli_feature_632
0.0,ruRoberta-large_feature_23
0.0,ruRoberta-large_feature_595
0.0,ruRoberta-large_feature_994
0.0,sbert_large_nlu_ru_feature_322
0.0,ruBert-large_feature_776
0.0,LaBSE-en-ru_feature_110
0.0,rubert-base-cased-conversational_feature_238
0.0,sbert_large_nlu_ru_feature_455
0.0,rubert-tiny2_feature_175
0.0,rubert-base-cased-conversational_feature_437
0.0,rubert-base-cased-conversational_feature_539
0.0,sbert_large_mt_nlu_ru_feature_562
0.0,rubert-tiny2_feature_137
0.0,mDeBERTa-v3-base-mnli-xnli_feature_692
0.0,ruBert-base_feature_588
0.0,sbert_large_nlu_ru_feature_198
0.0,labse_feature_714
0.0,ruRoberta-large_feature_537
0.0,bart-large-mnli_feature_849
0.0,mDeBERTa-v3-base-mnli-xnli_feature_479
0.0,xlm-roberta-large-xnli-anli_feature_209
0.0,LaBSE-en-ru_feature_390
0.0,xlm-roberta-large-xnli-anli_feature_637
0.0,mdeberta-v3-base_feature_231
0.0,rubert-base-cased-conversational_feature_91
0.0,ruRoberta-large_feature_818
0.0,labse_feature_371
0.0,mDeBERTa-v3-base-mnli-xnli_feature_319
0.0,LaBSE-en-ru_feature_444
0.0,ruRoberta-large_feature_508
0.0,sbert_large_nlu_ru_feature_235
0.0,bart-large-mnli_feature_844
0.0,ruRoberta-large_feature_472
0.0,bart-large-mnli_feature_371
0.0,xlm-roberta-large-xnli-anli_feature_279
0.0,xlm-roberta-large-xnli-anli_feature_525
0.0,sbert_large_nlu_ru_feature_441
0.0,sbert_large_mt_nlu_ru_feature_294
0.0,mDeBERTa-v3-base-mnli-xnli_feature_644
0.0,sbert_large_mt_nlu_ru_feature_63
0.0,ruBert-base_feature_195
0.0,labse_feature_432
0.0,LaBSE-en-ru_feature_391
0.0,ruBert-large_feature_238
0.0,sbert_large_nlu_ru_feature_620
0.0,ruRoberta-large_feature_228
0.0,sbert_large_nlu_ru_feature_489
0.0,ruBert-large_feature_187
0.0,rubert-base-cased-conversational_feature_96
0.0,sbert_large_nlu_ru_feature_715
0.0,bart-large-mnli_feature_63
0.0,mdeberta-v3-base_feature_164
0.0,xlm-roberta-large-xnli-anli_feature_329
0.0,LaBSE-en-ru_feature_751
0.0,sbert_large_mt_nlu_ru_feature_1014
0.0,bart-large-mnli_feature_528
0.0,ruBert-large_feature_609
0.0,sbert_large_nlu_ru_feature_994
0.0,labse_feature_324
0.0,ruBert-large_feature_857
0.0,mDeBERTa-v3-base-mnli-xnli_feature_420
0.0,sbert_large_mt_nlu_ru_feature_366
0.0,xlm-roberta-large-xnli-anli_feature_297
0.0,rubert-tiny2_feature_43
0.0,ruRoberta-large_feature_594
0.0,labse_feature_100
0.0,ruRoberta-large_feature_30
0.0,sbert_large_mt_nlu_ru_feature_746
0.0,bart-large-mnli_feature_331
0.0,ruBert-base_feature_581
0.0,sbert_large_nlu_ru_feature_323
0.0,labse_feature_54
0.0,sbert_large_mt_nlu_ru_feature_508
0.0,ruBert-large_feature_31
0.0,ruBert-large_feature_83
0.0,mDeBERTa-v3-base-mnli-xnli_feature_291
0.0,ruBert-large_feature_356
0.0,ruBert-large_feature_92
0.0,sbert_large_mt_nlu_ru_feature_672
0.0,ruBert-base_feature_695
0.0,sbert_large_mt_nlu_ru_feature_503
0.0,mDeBERTa-v3-base-mnli-xnli_feature_259
0.0,rubert-base-cased-conversational_feature_389
0.0,bart-large-mnli_feature_999
0.0,ruRoberta-large_feature_141
0.0,bart-large-mnli_feature_748
0.0,sbert_large_nlu_ru_feature_820
0.0,mDeBERTa-v3-base-mnli-xnli_feature_658
0.0,labse_feature_335
0.0,xlm-roberta-large-xnli-anli_feature_248
0.0,xlm-roberta-large-xnli-anli_feature_919
0.0,ruBert-base_feature_201
0.0,xlm-roberta-large-xnli-anli_feature_499
0.0,mdeberta-v3-base_feature_193
0.0,sbert_large_nlu_ru_feature_670
0.0,ruRoberta-large_feature_59
0.0,mdeberta-v3-base_feature_702
0.0,bart-large-mnli_feature_595
0.0,bart-large-mnli_feature_830
