feature_importance,feature_names
0.0,ruBert-large_text_feature_500
0.0,ruRoberta-large_text_feature_75
0.0,ruBert-base_text_feature_521
0.0,xlm-roberta-large-xnli-anli_text_feature_707
0.0,ruRoberta-large_text_feature_181
0.0,xlm-roberta-large-xnli-anli_text_feature_835
0.0,ruBert-large_text_feature_253
0.0,xlm-roberta-large-xnli-anli_text_feature_597
0.0,ruRoberta-large_text_feature_609
0.0,xlm-roberta-large-xnli-anli_text_feature_594
0.0,ruBert-large_text_feature_103
0.0,labse_text_feature_451
0.0,ruBert-base_text_feature_80
0.0,ruRoberta-large_text_feature_269
0.0,ruBert-large_text_feature_450
0.0,mdeberta-v3-base_text_feature_134
0.0,sbert_large_nlu_ru_text_feature_239
0.0,sbert_large_nlu_ru_text_feature_348
0.0,mdeberta-v3-base_text_feature_285
0.0,rubert-tiny2_text_feature_252
0.0,xlm-roberta-large-xnli-anli_text_feature_280
0.0,xlm-roberta-large-xnli-anli_text_feature_373
0.0,sbert_large_nlu_ru_text_feature_19
0.0,rubert-base-cased-conversational_text_feature_293
0.0,sbert_large_nlu_ru_text_feature_331
0.0,rubert-base-cased-conversational_text_feature_499
0.0,ruBert-large_text_feature_601
0.0,sbert_large_nlu_ru_text_feature_381
0.0,ruRoberta-large_text_feature_569
0.0,xlm-roberta-large-xnli-anli_text_feature_235
0.0,sbert_large_nlu_ru_text_feature_379
0.0,ruBert-base_text_feature_311
0.0,LaBSE-en-ru_text_feature_310
0.0,labse_text_feature_594
0.0,ruBert-base_text_feature_142
0.0,xlm-roberta-large-xnli-anli_text_feature_9
0.0,sbert_large_mt_nlu_ru_text_feature_874
0.0,ruBert-base_text_feature_456
0.0,ruBert-large_text_feature_449
0.0,labse_text_feature_692
0.0,sbert_large_nlu_ru_text_feature_25
0.0,ruRoberta-large_text_feature_616
0.0,bart-large-mnli_text_feature_888
0.0,sbert_large_mt_nlu_ru_text_feature_829
0.0,sbert_large_mt_nlu_ru_text_feature_366
0.0,sbert_large_nlu_ru_text_feature_71
0.0,ruRoberta-large_text_feature_245
0.0,sbert_large_mt_nlu_ru_text_feature_182
0.0,labse_text_feature_186
0.0,LaBSE-en-ru_text_feature_88
0.0,rubert-base-cased-conversational_text_feature_240
0.0,xlm-roberta-large-xnli-anli_text_feature_351
0.0,ruBert-large_text_feature_239
0.0,mdeberta-v3-base_text_feature_233
0.0,sbert_large_mt_nlu_ru_text_feature_706
0.0,sbert_large_mt_nlu_ru_text_feature_866
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_316
0.0,sbert_large_mt_nlu_ru_text_feature_783
0.0,ruRoberta-large_text_feature_122
0.0,mdeberta-v3-base_text_feature_728
0.0,ruBert-large_text_feature_592
0.0,sbert_large_nlu_ru_text_feature_1020
0.0,xlm-roberta-large-xnli-anli_text_feature_425
0.0,bart-large-mnli_text_feature_779
0.0,rubert-base-cased-conversational_text_feature_449
0.0,xlm-roberta-large-xnli-anli_text_feature_654
0.0,xlm-roberta-large-xnli-anli_text_feature_348
0.0,bart-large-mnli_text_feature_629
0.0,mdeberta-v3-base_text_feature_176
0.0,LaBSE-en-ru_text_feature_67
0.0,sbert_large_nlu_ru_text_feature_539
0.0,bart-large-mnli_text_feature_51
0.0,ruBert-large_text_feature_514
0.0,ruRoberta-large_text_feature_706
0.0,rubert-base-cased-conversational_text_feature_426
0.0,sbert_large_mt_nlu_ru_text_feature_291
0.0,LaBSE-en-ru_text_feature_252
0.0,bart-large-mnli_text_feature_965
0.0,LaBSE-en-ru_text_feature_630
0.0,ruBert-large_text_feature_990
0.0,bart-large-mnli_text_feature_257
0.0,ruBert-large_text_feature_127
0.0,sbert_large_mt_nlu_ru_text_feature_825
0.0,mdeberta-v3-base_text_feature_533
0.0,LaBSE-en-ru_text_feature_443
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_266
0.0,LaBSE-en-ru_text_feature_180
0.0,sbert_large_mt_nlu_ru_text_feature_582
0.0,sbert_large_mt_nlu_ru_text_feature_416
0.0,sbert_large_nlu_ru_text_feature_100
0.0,bart-large-mnli_text_feature_521
0.0,rubert-base-cased-conversational_text_feature_130
0.0,ruBert-large_text_feature_409
0.0,ruRoberta-large_text_feature_373
0.0,labse_text_feature_543
0.0,mdeberta-v3-base_text_feature_46
0.0,rubert-tiny2_text_feature_269
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_210
0.0,ruBert-large_text_feature_961
0.0,rubert-tiny2_text_feature_143
0.0,mdeberta-v3-base_text_feature_175
0.0,bart-large-mnli_text_feature_290
0.0,sbert_large_nlu_ru_text_feature_181
0.0,ruBert-large_text_feature_38
0.0,sbert_large_nlu_ru_text_feature_457
0.0,ruRoberta-large_text_feature_628
0.0,mdeberta-v3-base_text_feature_79
0.0,xlm-roberta-large-xnli-anli_text_feature_291
0.0,rubert-base-cased-conversational_text_feature_167
0.0,xlm-roberta-large-xnli-anli_text_feature_247
0.0,ruBert-large_text_feature_1017
0.0,xlm-roberta-large-xnli-anli_text_feature_80
0.0,xlm-roberta-large-xnli-anli_text_feature_38
0.0,sbert_large_mt_nlu_ru_text_feature_667
0.0,labse_text_feature_55
0.0,ruBert-large_text_feature_303
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_633
0.0,ruBert-large_text_feature_873
0.0,rubert-base-cased-conversational_text_feature_503
0.0,bart-large-mnli_text_feature_737
0.0,bart-large-mnli_text_feature_725
0.0,mdeberta-v3-base_text_feature_556
0.0,ruBert-large_text_feature_951
0.0,sbert_large_mt_nlu_ru_text_feature_805
0.0,sbert_large_mt_nlu_ru_text_feature_253
0.0,rubert-tiny2_text_feature_285
0.0,bart-large-mnli_text_feature_48
0.0,rubert-base-cased-conversational_text_feature_374
0.0,ruRoberta-large_text_feature_699
0.0,sbert_large_nlu_ru_text_feature_104
0.0,bart-large-mnli_text_feature_149
0.0,ruBert-large_text_feature_66
0.0,sbert_large_mt_nlu_ru_text_feature_121
0.0,bart-large-mnli_text_feature_834
0.0,ruBert-large_text_feature_113
0.0,sbert_large_nlu_ru_text_feature_5
0.0,rubert-tiny2_text_feature_79
0.0,labse_text_feature_266
0.0,bart-large-mnli_text_feature_268
0.0,xlm-roberta-large-xnli-anli_text_feature_116
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_477
0.0,rubert-base-cased-conversational_text_feature_525
0.0,bart-large-mnli_text_feature_128
0.0,bart-large-mnli_text_feature_633
0.0,labse_text_feature_334
0.0,ruRoberta-large_text_feature_415
0.0,ruBert-large_text_feature_1014
0.0,rubert-base-cased-conversational_text_feature_257
0.0,sbert_large_mt_nlu_ru_text_feature_92
0.0,sbert_large_mt_nlu_ru_text_feature_771
0.0,LaBSE-en-ru_text_feature_350
0.0,sbert_large_mt_nlu_ru_text_feature_365
0.0,ruRoberta-large_text_feature_260
0.0,bart-large-mnli_text_feature_485
0.0,LaBSE-en-ru_text_feature_249
0.0,sbert_large_nlu_ru_text_feature_541
0.0,ruBert-large_text_feature_269
0.0,LaBSE-en-ru_text_feature_342
0.0,bart-large-mnli_text_feature_733
0.0,bart-large-mnli_text_feature_33
0.0,sbert_large_nlu_ru_text_feature_732
0.0,xlm-roberta-large-xnli-anli_text_feature_742
0.0,ruRoberta-large_text_feature_995
0.0,xlm-roberta-large-xnli-anli_text_feature_343
0.0,ruBert-large_text_feature_26
0.0,ruBert-base_text_feature_184
0.0,sbert_large_nlu_ru_text_feature_680
0.0,rubert-tiny2_text_feature_225
0.0,ruBert-large_text_feature_782
0.0,xlm-roberta-large-xnli-anli_text_feature_251
0.0,sbert_large_mt_nlu_ru_text_feature_778
0.0,xlm-roberta-large-xnli-anli_text_feature_773
0.0,bart-large-mnli_text_feature_901
0.0,sbert_large_nlu_ru_text_feature_1015
0.0,sbert_large_nlu_ru_text_feature_287
0.0,ruBert-base_text_feature_339
0.0,ruBert-base_text_feature_189
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_609
0.0,ruBert-base_text_feature_124
0.0,bart-large-mnli_text_feature_524
0.0,xlm-roberta-large-xnli-anli_text_feature_945
0.0,sbert_large_mt_nlu_ru_text_feature_697
0.0,xlm-roberta-large-xnli-anli_text_feature_386
0.0,sbert_large_nlu_ru_text_feature_304
0.0,ruBert-base_text_feature_453
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_40
0.0,ruRoberta-large_text_feature_26
0.0,LaBSE-en-ru_text_feature_395
0.0,rubert-tiny2_text_feature_15
0.0,rubert-base-cased-conversational_text_feature_102
0.0,mdeberta-v3-base_text_feature_188
0.0,LaBSE-en-ru_text_feature_183
0.0,xlm-roberta-large-xnli-anli_text_feature_918
0.0,xlm-roberta-large-xnli-anli_text_feature_979
0.0,labse_text_feature_571
0.0,bart-large-mnli_text_feature_807
0.0,ruBert-large_text_feature_150
0.0,mdeberta-v3-base_text_feature_67
0.0,LaBSE-en-ru_text_feature_358
0.0,ruBert-base_text_feature_767
0.0,bart-large-mnli_text_feature_928
0.0,labse_text_feature_110
0.0,bart-large-mnli_text_feature_214
0.0,ruBert-base_text_feature_155
0.0,sbert_large_mt_nlu_ru_text_feature_85
0.0,sbert_large_mt_nlu_ru_text_feature_41
0.0,bart-large-mnli_text_feature_544
0.0,rubert-base-cased-conversational_text_feature_288
0.0,ruBert-base_text_feature_214
0.0,ruBert-large_text_feature_860
0.0,labse_text_feature_614
0.0,ruBert-base_text_feature_375
0.0,ruBert-large_text_feature_771
0.0,sbert_large_mt_nlu_ru_text_feature_654
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_688
0.0,xlm-roberta-large-xnli-anli_text_feature_432
0.0,sbert_large_nlu_ru_text_feature_461
0.0,bart-large-mnli_text_feature_355
0.0,ruBert-large_text_feature_501
0.0,LaBSE-en-ru_text_feature_492
0.0,rubert-tiny2_text_feature_175
0.0,LaBSE-en-ru_text_feature_11
0.0,labse_text_feature_718
0.0,rubert-tiny2_text_feature_25
0.0,LaBSE-en-ru_text_feature_101
0.0,sbert_large_nlu_ru_text_feature_378
0.0,xlm-roberta-large-xnli-anli_text_feature_901
0.0,mdeberta-v3-base_text_feature_503
0.0,ruBert-base_text_feature_752
0.0,rubert-tiny2_text_feature_290
0.0,ruBert-large_text_feature_191
0.0,ruBert-large_text_feature_708
0.0,sbert_large_mt_nlu_ru_text_feature_303
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_140
0.0,LaBSE-en-ru_text_feature_260
0.0,LaBSE-en-ru_text_feature_699
0.0,ruBert-base_text_feature_303
0.0,bart-large-mnli_text_feature_808
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_424
0.0,sbert_large_mt_nlu_ru_text_feature_963
0.0,bart-large-mnli_text_feature_432
0.0,sbert_large_mt_nlu_ru_text_feature_658
0.0,bart-large-mnli_text_feature_254
0.0,xlm-roberta-large-xnli-anli_text_feature_31
0.0,ruBert-large_text_feature_1008
0.0,rubert-base-cased-conversational_text_feature_246
0.0,bart-large-mnli_text_feature_236
0.0,rubert-base-cased-conversational_text_feature_19
0.0,ruRoberta-large_text_feature_251
0.0,xlm-roberta-large-xnli-anli_text_feature_82
0.0,rubert-tiny2_text_feature_189
0.0,bart-large-mnli_text_feature_12
0.0,xlm-roberta-large-xnli-anli_text_feature_566
0.0,labse_text_feature_540
0.0,labse_text_feature_14
0.0,sbert_large_mt_nlu_ru_text_feature_974
0.0,ruRoberta-large_text_feature_781
0.0,sbert_large_mt_nlu_ru_text_feature_194
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_637
0.0,xlm-roberta-large-xnli-anli_text_feature_204
0.0,sbert_large_nlu_ru_text_feature_429
0.0,xlm-roberta-large-xnli-anli_text_feature_538
0.0,ruRoberta-large_text_feature_354
0.0,LaBSE-en-ru_text_feature_692
0.0,rubert-base-cased-conversational_text_feature_111
0.0,sbert_large_mt_nlu_ru_text_feature_861
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_79
0.0,xlm-roberta-large-xnli-anli_text_feature_668
0.0,ruBert-base_text_feature_691
0.0,xlm-roberta-large-xnli-anli_text_feature_638
0.0,xlm-roberta-large-xnli-anli_text_feature_266
0.0,bart-large-mnli_text_feature_336
0.0,ruBert-large_text_feature_795
0.0,sbert_large_mt_nlu_ru_text_feature_47
0.0,ruBert-base_text_feature_652
0.0,mdeberta-v3-base_text_feature_463
0.0,ruBert-base_text_feature_586
0.0,xlm-roberta-large-xnli-anli_text_feature_541
0.0,sbert_large_nlu_ru_text_feature_522
0.0,ruBert-large_text_feature_777
0.0,ruRoberta-large_text_feature_636
0.0,ruBert-base_text_feature_421
0.0,LaBSE-en-ru_text_feature_631
0.0,ruRoberta-large_text_feature_952
0.0,xlm-roberta-large-xnli-anli_text_feature_452
0.0,sbert_large_nlu_ru_text_feature_449
0.0,sbert_large_nlu_ru_text_feature_96
0.0,bart-large-mnli_text_feature_989
0.0,ruBert-large_text_feature_528
0.0,xlm-roberta-large-xnli-anli_text_feature_412
0.0,xlm-roberta-large-xnli-anli_text_feature_846
0.0,sbert_large_mt_nlu_ru_text_feature_324
0.0,ruBert-large_text_feature_368
0.0,sbert_large_nlu_ru_text_feature_484
0.0,sbert_large_nlu_ru_text_feature_254
0.0,mdeberta-v3-base_text_feature_401
0.0,LaBSE-en-ru_text_feature_626
0.0,xlm-roberta-large-xnli-anli_text_feature_47
0.0,ruBert-large_text_feature_508
0.0,LaBSE-en-ru_text_feature_502
0.0,ruBert-large_text_feature_983
0.0,ruBert-base_text_feature_247
0.0,sbert_large_mt_nlu_ru_text_feature_113
0.0,ruBert-large_text_feature_670
0.0,sbert_large_nlu_ru_text_feature_796
0.0,xlm-roberta-large-xnli-anli_text_feature_882
0.0,sbert_large_mt_nlu_ru_text_feature_880
0.0,ruBert-base_text_feature_207
0.0,xlm-roberta-large-xnli-anli_text_feature_110
0.0,sbert_large_nlu_ru_text_feature_508
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_607
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_132
0.0,labse_text_feature_545
0.0,bart-large-mnli_text_feature_940
0.0,rubert-base-cased-conversational_text_feature_645
0.0,ruBert-large_text_feature_211
0.0,ruBert-large_text_feature_571
0.0,sbert_large_nlu_ru_text_feature_660
0.0,xlm-roberta-large-xnli-anli_text_feature_523
0.0,bart-large-mnli_text_feature_539
0.0,ruBert-large_text_feature_396
0.0,ruRoberta-large_text_feature_226
0.0,ruBert-large_text_feature_589
0.0,xlm-roberta-large-xnli-anli_text_feature_359
0.0,ruRoberta-large_text_feature_642
0.0,ruBert-large_text_feature_204
0.0,sbert_large_mt_nlu_ru_text_feature_76
0.0,bart-large-mnli_text_feature_509
0.0,sbert_large_nlu_ru_text_feature_286
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_399
0.0,mdeberta-v3-base_text_feature_558
0.0,ruBert-large_text_feature_180
0.0,ruBert-large_text_feature_165
0.0,sbert_large_nlu_ru_text_feature_947
0.0,ruRoberta-large_text_feature_947
0.0,mdeberta-v3-base_text_feature_698
0.0,rubert-base-cased-conversational_text_feature_718
0.0,sbert_large_nlu_ru_text_feature_1004
0.0,sbert_large_nlu_ru_text_feature_691
0.0,labse_text_feature_70
0.0,xlm-roberta-large-xnli-anli_text_feature_89
0.0,LaBSE-en-ru_text_feature_707
0.0,sbert_large_nlu_ru_text_feature_125
0.0,rubert-base-cased-conversational_text_feature_57
0.0,LaBSE-en-ru_text_feature_585
0.0,ruBert-base_text_feature_396
0.0,rubert-base-cased-conversational_text_feature_574
0.0,sbert_large_nlu_ru_text_feature_88
0.0,mdeberta-v3-base_text_feature_348
0.0,sbert_large_nlu_ru_text_feature_685
0.0,sbert_large_mt_nlu_ru_text_feature_227
0.0,ruBert-base_text_feature_131
0.0,sbert_large_nlu_ru_text_feature_413
0.0,mdeberta-v3-base_text_feature_548
0.0,ruBert-large_text_feature_267
0.0,sbert_large_mt_nlu_ru_text_feature_51
0.0,xlm-roberta-large-xnli-anli_text_feature_123
0.0,LaBSE-en-ru_text_feature_288
0.0,rubert-base-cased-conversational_text_feature_86
0.0,xlm-roberta-large-xnli-anli_text_feature_149
0.0,labse_text_feature_185
0.0,sbert_large_mt_nlu_ru_text_feature_884
0.0,ruBert-base_text_feature_535
0.0,ruBert-large_text_feature_7
0.0,ruRoberta-large_text_feature_168
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_180
0.0,ruRoberta-large_text_feature_189
0.0,bart-large-mnli_text_feature_1021
0.0,sbert_large_nlu_ru_text_feature_313
0.0,mdeberta-v3-base_text_feature_564
0.0,ruBert-large_text_feature_430
0.0,ruBert-large_text_feature_1
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_417
0.0,rubert-base-cased-conversational_text_feature_77
0.0,sbert_large_mt_nlu_ru_text_feature_615
0.0,LaBSE-en-ru_text_feature_660
0.0,ruRoberta-large_text_feature_24
0.0,sbert_large_mt_nlu_ru_text_feature_631
0.0,ruRoberta-large_text_feature_472
0.0,LaBSE-en-ru_text_feature_486
0.0,sbert_large_mt_nlu_ru_text_feature_86
0.0,mdeberta-v3-base_text_feature_302
0.0,ruBert-base_text_feature_651
0.0,LaBSE-en-ru_text_feature_169
0.0,mdeberta-v3-base_text_feature_339
0.0,bart-large-mnli_text_feature_655
0.0,ruBert-base_text_feature_572
0.0,rubert-base-cased-conversational_text_feature_457
0.0,ruRoberta-large_text_feature_381
0.0,sbert_large_mt_nlu_ru_text_feature_547
0.0,ruBert-large_text_feature_986
0.0,mdeberta-v3-base_text_feature_749
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_284
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_282
0.0,bart-large-mnli_text_feature_473
0.0,LaBSE-en-ru_text_feature_741
0.0,sbert_large_nlu_ru_text_feature_447
0.0,mdeberta-v3-base_text_feature_658
0.0,sbert_large_mt_nlu_ru_text_feature_636
0.0,ruBert-large_text_feature_71
0.0,rubert-base-cased-conversational_text_feature_746
0.0,ruBert-base_text_feature_328
0.0,sbert_large_nlu_ru_text_feature_152
0.0,xlm-roberta-large-xnli-anli_text_feature_202
0.0,sbert_large_nlu_ru_text_feature_493
0.0,labse_text_feature_618
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_342
0.0,xlm-roberta-large-xnli-anli_text_feature_805
0.0,rubert-tiny2_text_feature_158
0.0,ruBert-large_text_feature_549
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_24
0.0,sbert_large_mt_nlu_ru_text_feature_305
0.0,LaBSE-en-ru_text_feature_654
0.0,bart-large-mnli_text_feature_403
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_587
0.0,rubert-tiny2_text_feature_12
0.0,ruRoberta-large_text_feature_970
0.0,ruBert-large_text_feature_853
0.0,rubert-base-cased-conversational_text_feature_375
0.0,sbert_large_nlu_ru_text_feature_983
0.0,ruRoberta-large_text_feature_758
0.0,mdeberta-v3-base_text_feature_143
0.0,ruBert-large_text_feature_263
0.0,LaBSE-en-ru_text_feature_211
0.0,ruBert-base_text_feature_479
0.0,xlm-roberta-large-xnli-anli_text_feature_50
0.0,ruBert-large_text_feature_605
0.0,sbert_large_mt_nlu_ru_text_feature_812
0.0,sbert_large_nlu_ru_text_feature_840
0.0,mdeberta-v3-base_text_feature_759
0.0,bart-large-mnli_text_feature_493
0.0,rubert-base-cased-conversational_text_feature_635
0.0,ruBert-large_text_feature_341
0.0,mdeberta-v3-base_text_feature_32
0.0,sbert_large_mt_nlu_ru_text_feature_191
0.0,xlm-roberta-large-xnli-anli_text_feature_947
0.0,ruRoberta-large_text_feature_446
0.0,rubert-base-cased-conversational_text_feature_118
0.0,sbert_large_mt_nlu_ru_text_feature_502
0.0,labse_text_feature_141
0.0,xlm-roberta-large-xnli-anli_text_feature_129
0.0,LaBSE-en-ru_text_feature_762
0.0,ruBert-large_text_feature_406
0.0,sbert_large_mt_nlu_ru_text_feature_923
0.0,sbert_large_mt_nlu_ru_text_feature_381
0.0,sbert_large_nlu_ru_text_feature_318
0.0,ruRoberta-large_text_feature_760
0.0,xlm-roberta-large-xnli-anli_text_feature_1019
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_524
0.0,labse_text_feature_450
0.0,bart-large-mnli_text_feature_462
0.0,bart-large-mnli_text_feature_241
0.0,ruBert-large_text_feature_236
0.0,ruBert-large_text_feature_522
0.0,labse_text_feature_54
0.0,xlm-roberta-large-xnli-anli_text_feature_363
0.0,ruRoberta-large_text_feature_376
0.0,ruBert-large_text_feature_820
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_450
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_689
0.0,mdeberta-v3-base_text_feature_572
0.0,labse_text_feature_331
0.0,ruBert-base_text_feature_152
0.0,LaBSE-en-ru_text_feature_429
0.0,sbert_large_mt_nlu_ru_text_feature_231
0.0,mdeberta-v3-base_text_feature_517
0.0,ruRoberta-large_text_feature_175
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_756
0.0,rubert-base-cased-conversational_text_feature_370
0.0,xlm-roberta-large-xnli-anli_text_feature_21
0.0,mdeberta-v3-base_text_feature_227
0.0,labse_text_feature_477
0.0,labse_text_feature_286
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_560
0.0,mdeberta-v3-base_text_feature_765
0.0,LaBSE-en-ru_text_feature_456
0.0,sbert_large_mt_nlu_ru_text_feature_574
0.0,sbert_large_nlu_ru_text_feature_414
0.0,rubert-base-cased-conversational_text_feature_144
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_336
0.0,sbert_large_mt_nlu_ru_text_feature_226
0.0,ruRoberta-large_text_feature_913
0.0,sbert_large_mt_nlu_ru_text_feature_177
0.0,sbert_large_nlu_ru_text_feature_212
0.0,ruBert-large_text_feature_281
0.0,xlm-roberta-large-xnli-anli_text_feature_829
0.0,bart-large-mnli_text_feature_926
0.0,bart-large-mnli_text_feature_906
0.0,LaBSE-en-ru_text_feature_19
0.0,sbert_large_nlu_ru_text_feature_892
0.0,LaBSE-en-ru_text_feature_51
0.0,ruBert-large_text_feature_759
0.0,mdeberta-v3-base_text_feature_403
0.0,rubert-base-cased-conversational_text_feature_544
0.0,labse_text_feature_446
0.0,ruRoberta-large_text_feature_564
0.0,labse_text_feature_744
0.0,sbert_large_nlu_ru_text_feature_872
0.0,bart-large-mnli_text_feature_499
0.0,sbert_large_nlu_ru_text_feature_718
0.0,ruBert-base_text_feature_79
0.0,LaBSE-en-ru_text_feature_69
0.0,sbert_large_mt_nlu_ru_text_feature_272
0.0,sbert_large_mt_nlu_ru_text_feature_284
0.0,sbert_large_nlu_ru_text_feature_813
0.0,ruRoberta-large_text_feature_950
0.0,xlm-roberta-large-xnli-anli_text_feature_785
0.0,mdeberta-v3-base_text_feature_157
0.0,rubert-base-cased-conversational_text_feature_733
0.0,sbert_large_nlu_ru_text_feature_396
0.0,ruRoberta-large_text_feature_757
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_351
0.0,LaBSE-en-ru_text_feature_655
0.0,sbert_large_nlu_ru_text_feature_315
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_619
0.0,sbert_large_nlu_ru_text_feature_317
0.0,ruRoberta-large_text_feature_393
0.0,labse_text_feature_237
0.0,mdeberta-v3-base_text_feature_395
0.0,sbert_large_nlu_ru_text_feature_805
0.0,sbert_large_nlu_ru_text_feature_450
