feature_importance,feature_names
0.0,mDeBERTa-v3-base-mnli-xnli_feature_701
0.0,mdeberta-v3-base_feature_760
0.0,ruBert-large_feature_291
0.0,ruBert-large_feature_913
0.0,bart-large-mnli_feature_905
0.0,mDeBERTa-v3-base-mnli-xnli_feature_619
0.0,ruRoberta-large_feature_8
0.0,ruBert-large_feature_274
0.0,rubert-base-cased-conversational_feature_5
0.0,mDeBERTa-v3-base-mnli-xnli_feature_750
0.0,sbert_large_mt_nlu_ru_feature_637
0.0,xlm-roberta-large-xnli-anli_feature_533
0.0,bart-large-mnli_feature_949
0.0,bart-large-mnli_feature_463
0.0,sbert_large_mt_nlu_ru_feature_1020
0.0,ruRoberta-large_feature_485
0.0,ruBert-large_feature_1008
0.0,LaBSE-en-ru_feature_83
0.0,xlm-roberta-large-xnli-anli_feature_666
0.0,mDeBERTa-v3-base-mnli-xnli_feature_350
0.0,labse_feature_103
0.0,sbert_large_nlu_ru_feature_25
0.0,bart-large-mnli_feature_48
0.0,labse_feature_736
0.0,bart-large-mnli_feature_659
0.0,mDeBERTa-v3-base-mnli-xnli_feature_41
0.0,bart-large-mnli_feature_683
0.0,mDeBERTa-v3-base-mnli-xnli_feature_738
0.0,sbert_large_mt_nlu_ru_feature_115
0.0,rubert-base-cased-conversational_feature_304
0.0,sbert_large_mt_nlu_ru_feature_673
0.0,labse_feature_512
0.0,bart-large-mnli_feature_477
0.0,rubert-base-cased-conversational_feature_712
0.0,xlm-roberta-large-xnli-anli_feature_923
0.0,mDeBERTa-v3-base-mnli-xnli_feature_702
0.0,ruBert-base_feature_420
0.0,ruBert-base_feature_646
0.0,bart-large-mnli_feature_332
0.0,sbert_large_mt_nlu_ru_feature_873
0.0,xlm-roberta-large-xnli-anli_feature_363
0.0,ruBert-base_feature_742
0.0,mDeBERTa-v3-base-mnli-xnli_feature_413
0.0,mdeberta-v3-base_feature_369
0.0,bart-large-mnli_feature_368
0.0,ruBert-large_feature_639
0.0,ruRoberta-large_feature_463
0.0,mDeBERTa-v3-base-mnli-xnli_feature_631
0.0,ruBert-base_feature_574
0.0,ruBert-base_feature_524
0.0,mdeberta-v3-base_feature_121
0.0,ruBert-large_feature_830
0.0,bart-large-mnli_feature_617
0.0,ruRoberta-large_feature_118
0.0,ruRoberta-large_feature_859
0.0,ruBert-base_feature_205
0.0,LaBSE-en-ru_feature_21
0.0,ruBert-large_feature_126
0.0,xlm-roberta-large-xnli-anli_feature_288
0.0,sbert_large_nlu_ru_feature_33
0.0,mdeberta-v3-base_feature_638
0.0,sbert_large_nlu_ru_feature_958
0.0,ruBert-base_feature_83
0.0,xlm-roberta-large-xnli-anli_feature_49
0.0,sbert_large_mt_nlu_ru_feature_391
0.0,ruBert-base_feature_298
0.0,ruBert-large_feature_53
0.0,xlm-roberta-large-xnli-anli_feature_406
0.0,ruBert-base_feature_434
0.0,ruBert-large_feature_65
0.0,xlm-roberta-large-xnli-anli_feature_779
0.0,sbert_large_mt_nlu_ru_feature_227
0.0,ruBert-base_feature_207
0.0,labse_feature_678
0.0,labse_feature_151
0.0,ruRoberta-large_feature_878
0.0,labse_feature_760
0.0,ruBert-base_feature_737
0.0,sbert_large_nlu_ru_feature_502
0.0,xlm-roberta-large-xnli-anli_feature_463
0.0,ruRoberta-large_feature_978
0.0,sbert_large_mt_nlu_ru_feature_416
0.0,bart-large-mnli_feature_136
0.0,LaBSE-en-ru_feature_104
0.0,ruBert-large_feature_427
0.0,sbert_large_mt_nlu_ru_feature_145
0.0,LaBSE-en-ru_feature_225
0.0,sbert_large_mt_nlu_ru_feature_458
0.0,ruBert-base_feature_570
0.0,mDeBERTa-v3-base-mnli-xnli_feature_569
0.0,ruBert-large_feature_10
0.0,ruBert-large_feature_625
0.0,mDeBERTa-v3-base-mnli-xnli_feature_75
0.0,labse_feature_398
0.0,sbert_large_nlu_ru_feature_94
0.0,sbert_large_nlu_ru_feature_788
0.0,sbert_large_nlu_ru_feature_285
0.0,LaBSE-en-ru_feature_490
0.0,ruBert-large_feature_487
0.0,sbert_large_nlu_ru_feature_293
0.0,ruRoberta-large_feature_15
0.0,xlm-roberta-large-xnli-anli_feature_36
0.0,LaBSE-en-ru_feature_293
0.0,sbert_large_nlu_ru_feature_395
0.0,xlm-roberta-large-xnli-anli_feature_523
0.0,xlm-roberta-large-xnli-anli_feature_505
0.0,ruBert-base_feature_480
0.0,bart-large-mnli_feature_576
0.0,mdeberta-v3-base_feature_11
0.0,xlm-roberta-large-xnli-anli_feature_769
0.0,sbert_large_mt_nlu_ru_feature_476
0.0,sbert_large_nlu_ru_feature_630
0.0,labse_feature_423
0.0,rubert-base-cased-conversational_feature_554
0.0,ruBert-base_feature_231
0.0,sbert_large_mt_nlu_ru_feature_178
0.0,ruBert-large_feature_785
0.0,LaBSE-en-ru_feature_278
0.0,sbert_large_nlu_ru_feature_809
0.0,LaBSE-en-ru_feature_134
0.0,xlm-roberta-large-xnli-anli_feature_730
0.0,labse_feature_284
0.0,mDeBERTa-v3-base-mnli-xnli_feature_606
0.0,ruBert-large_feature_257
0.0,bart-large-mnli_feature_786
0.0,bart-large-mnli_feature_1023
0.0,LaBSE-en-ru_feature_605
0.0,xlm-roberta-large-xnli-anli_feature_63
0.0,xlm-roberta-large-xnli-anli_feature_392
0.0,xlm-roberta-large-xnli-anli_feature_701
0.0,LaBSE-en-ru_feature_5
0.0,sbert_large_mt_nlu_ru_feature_852
0.0,rubert-tiny2_feature_291
0.0,xlm-roberta-large-xnli-anli_feature_315
0.0,sbert_large_nlu_ru_feature_817
0.0,ruRoberta-large_feature_940
0.0,LaBSE-en-ru_feature_474
0.0,ruBert-large_feature_644
0.0,ruRoberta-large_feature_206
0.0,mdeberta-v3-base_feature_612
0.0,LaBSE-en-ru_feature_676
0.0,LaBSE-en-ru_feature_512
0.0,ruBert-base_feature_668
0.0,labse_feature_234
0.0,LaBSE-en-ru_feature_656
0.0,rubert-tiny2_feature_73
0.0,bart-large-mnli_feature_291
0.0,xlm-roberta-large-xnli-anli_feature_687
0.0,sbert_large_nlu_ru_feature_980
0.0,sbert_large_nlu_ru_feature_81
0.0,ruBert-large_feature_35
0.0,mdeberta-v3-base_feature_129
0.0,labse_feature_679
0.0,ruRoberta-large_feature_401
0.0,rubert-base-cased-conversational_feature_589
0.0,xlm-roberta-large-xnli-anli_feature_844
0.0,sbert_large_nlu_ru_feature_363
0.0,LaBSE-en-ru_feature_649
0.0,LaBSE-en-ru_feature_644
0.0,xlm-roberta-large-xnli-anli_feature_573
0.0,bart-large-mnli_feature_602
0.0,xlm-roberta-large-xnli-anli_feature_269
0.0,mdeberta-v3-base_feature_24
0.0,rubert-base-cased-conversational_feature_497
0.0,ruBert-base_feature_61
0.0,ruBert-large_feature_496
0.0,bart-large-mnli_feature_901
0.0,ruBert-large_feature_662
0.0,ruBert-large_feature_266
0.0,xlm-roberta-large-xnli-anli_feature_371
0.0,xlm-roberta-large-xnli-anli_feature_493
0.0,mDeBERTa-v3-base-mnli-xnli_feature_519
0.0,mDeBERTa-v3-base-mnli-xnli_feature_15
0.0,ruRoberta-large_feature_862
0.0,xlm-roberta-large-xnli-anli_feature_201
0.0,LaBSE-en-ru_feature_455
0.0,bart-large-mnli_feature_587
0.0,mdeberta-v3-base_feature_459
0.0,LaBSE-en-ru_feature_652
0.0,rubert-base-cased-conversational_feature_632
0.0,labse_feature_666
0.0,ruBert-large_feature_722
0.0,ruBert-base_feature_343
0.0,ruBert-large_feature_512
0.0,rubert-base-cased-conversational_feature_704
0.0,ruRoberta-large_feature_444
0.0,mdeberta-v3-base_feature_82
0.0,ruRoberta-large_feature_1019
0.0,ruBert-base_feature_290
0.0,mDeBERTa-v3-base-mnli-xnli_feature_356
0.0,ruBert-large_feature_362
0.0,LaBSE-en-ru_feature_756
0.0,xlm-roberta-large-xnli-anli_feature_660
0.0,ruBert-base_feature_428
0.0,bart-large-mnli_feature_988
0.0,ruBert-base_feature_735
0.0,LaBSE-en-ru_feature_214
0.0,mdeberta-v3-base_feature_567
0.0,labse_feature_74
0.0,ruRoberta-large_feature_537
0.0,labse_feature_643
0.0,ruRoberta-large_feature_838
0.0,xlm-roberta-large-xnli-anli_feature_841
0.0,ruBert-large_feature_558
0.0,xlm-roberta-large-xnli-anli_feature_385
0.0,LaBSE-en-ru_feature_197
0.0,rubert-tiny2_feature_28
0.0,xlm-roberta-large-xnli-anli_feature_748
0.0,ruRoberta-large_feature_261
0.0,sbert_large_nlu_ru_feature_282
0.0,mDeBERTa-v3-base-mnli-xnli_feature_466
0.0,mDeBERTa-v3-base-mnli-xnli_feature_321
0.0,mdeberta-v3-base_feature_383
0.0,labse_feature_553
0.0,bart-large-mnli_feature_817
0.0,xlm-roberta-large-xnli-anli_feature_464
0.0,sbert_large_mt_nlu_ru_feature_875
0.0,LaBSE-en-ru_feature_673
0.0,ruBert-large_feature_837
0.0,rubert-tiny2_feature_165
0.0,sbert_large_mt_nlu_ru_feature_609
0.0,sbert_large_nlu_ru_feature_919
0.0,sbert_large_nlu_ru_feature_480
0.0,ruBert-base_feature_682
0.0,labse_feature_444
0.0,sbert_large_nlu_ru_feature_458
0.0,sbert_large_mt_nlu_ru_feature_759
0.0,sbert_large_mt_nlu_ru_feature_580
0.0,sbert_large_nlu_ru_feature_465
0.0,sbert_large_mt_nlu_ru_feature_576
0.0,rubert-base-cased-conversational_feature_456
0.0,sbert_large_nlu_ru_feature_1002
0.0,sbert_large_nlu_ru_feature_983
0.0,mDeBERTa-v3-base-mnli-xnli_feature_93
0.0,xlm-roberta-large-xnli-anli_feature_455
0.0,xlm-roberta-large-xnli-anli_feature_349
0.0,mdeberta-v3-base_feature_252
0.0,mdeberta-v3-base_feature_410
0.0,rubert-base-cased-conversational_feature_517
0.0,ruRoberta-large_feature_971
0.0,LaBSE-en-ru_feature_541
0.0,labse_feature_138
0.0,sbert_large_nlu_ru_feature_526
0.0,xlm-roberta-large-xnli-anli_feature_172
0.0,sbert_large_nlu_ru_feature_72
0.0,ruBert-base_feature_45
0.0,mdeberta-v3-base_feature_164
0.0,ruBert-large_feature_192
0.0,ruBert-large_feature_634
0.0,ruBert-large_feature_754
0.0,rubert-base-cased-conversational_feature_732
0.0,bart-large-mnli_feature_363
0.0,bart-large-mnli_feature_186
0.0,mdeberta-v3-base_feature_647
0.0,sbert_large_mt_nlu_ru_feature_444
0.0,ruBert-large_feature_510
0.0,ruBert-base_feature_583
0.0,LaBSE-en-ru_feature_411
0.0,xlm-roberta-large-xnli-anli_feature_903
0.0,labse_feature_61
0.0,ruBert-large_feature_501
0.0,LaBSE-en-ru_feature_498
0.0,xlm-roberta-large-xnli-anli_feature_808
0.0,rubert-tiny2_feature_161
0.0,labse_feature_14
0.0,sbert_large_mt_nlu_ru_feature_821
0.0,LaBSE-en-ru_feature_107
0.0,mDeBERTa-v3-base-mnli-xnli_feature_395
0.0,ruRoberta-large_feature_374
0.0,bart-large-mnli_feature_730
0.0,mdeberta-v3-base_feature_585
0.0,mDeBERTa-v3-base-mnli-xnli_feature_198
0.0,mDeBERTa-v3-base-mnli-xnli_feature_449
0.0,bart-large-mnli_feature_500
0.0,ruBert-base_feature_729
0.0,ruRoberta-large_feature_737
0.0,sbert_large_nlu_ru_feature_571
0.0,labse_feature_731
0.0,LaBSE-en-ru_feature_305
0.0,mDeBERTa-v3-base-mnli-xnli_feature_487
0.0,xlm-roberta-large-xnli-anli_feature_954
0.0,sbert_large_mt_nlu_ru_feature_584
0.0,ruBert-large_feature_116
0.0,mdeberta-v3-base_feature_20
0.0,labse_feature_764
0.0,ruRoberta-large_feature_676
0.0,labse_feature_318
0.0,labse_feature_683
0.0,ruBert-base_feature_528
0.0,mDeBERTa-v3-base-mnli-xnli_feature_147
0.0,sbert_large_nlu_ru_feature_680
0.0,rubert-base-cased-conversational_feature_645
0.0,LaBSE-en-ru_feature_363
0.0,bart-large-mnli_feature_179
0.0,ruBert-base_feature_408
0.0,labse_feature_244
0.0,xlm-roberta-large-xnli-anli_feature_853
0.0,sbert_large_mt_nlu_ru_feature_263
0.0,xlm-roberta-large-xnli-anli_feature_53
0.0,sbert_large_mt_nlu_ru_feature_506
0.0,sbert_large_nlu_ru_feature_488
0.0,ruBert-base_feature_143
0.0,xlm-roberta-large-xnli-anli_feature_551
0.0,rubert-base-cased-conversational_feature_568
0.0,ruBert-large_feature_246
0.0,LaBSE-en-ru_feature_712
0.0,bart-large-mnli_feature_303
0.0,rubert-base-cased-conversational_feature_257
0.0,mDeBERTa-v3-base-mnli-xnli_feature_550
0.0,mDeBERTa-v3-base-mnli-xnli_feature_272
0.0,sbert_large_mt_nlu_ru_feature_877
0.0,sbert_large_nlu_ru_feature_158
0.0,mDeBERTa-v3-base-mnli-xnli_feature_420
0.0,mDeBERTa-v3-base-mnli-xnli_feature_403
0.0,ruRoberta-large_feature_39
0.0,ruBert-large_feature_638
0.0,labse_feature_561
0.0,ruBert-large_feature_689
0.0,xlm-roberta-large-xnli-anli_feature_46
0.0,bart-large-mnli_feature_280
0.0,mdeberta-v3-base_feature_626
0.0,bart-large-mnli_feature_74
0.0,labse_feature_252
0.0,mdeberta-v3-base_feature_575
0.0,LaBSE-en-ru_feature_495
0.0,labse_feature_681
0.0,mDeBERTa-v3-base-mnli-xnli_feature_390
0.0,sbert_large_mt_nlu_ru_feature_65
0.0,labse_feature_4
0.0,ruRoberta-large_feature_972
0.0,LaBSE-en-ru_feature_668
0.0,bart-large-mnli_feature_260
0.0,LaBSE-en-ru_feature_546
0.0,rubert-base-cased-conversational_feature_290
0.0,sbert_large_mt_nlu_ru_feature_954
0.0,rubert-base-cased-conversational_feature_75
0.0,sbert_large_mt_nlu_ru_feature_29
0.0,ruBert-base_feature_619
0.0,ruBert-base_feature_238
0.0,sbert_large_nlu_ru_feature_66
0.0,sbert_large_mt_nlu_ru_feature_72
0.0,LaBSE-en-ru_feature_137
0.0,sbert_large_nlu_ru_feature_221
0.0,ruBert-base_feature_102
0.0,LaBSE-en-ru_feature_6
0.0,rubert-tiny2_feature_283
0.0,sbert_large_mt_nlu_ru_feature_728
0.0,ruBert-large_feature_948
0.0,rubert-base-cased-conversational_feature_610
0.0,ruBert-large_feature_136
0.0,sbert_large_mt_nlu_ru_feature_737
0.0,mdeberta-v3-base_feature_591
0.0,sbert_large_nlu_ru_feature_518
0.0,sbert_large_nlu_ru_feature_897
0.0,ruRoberta-large_feature_820
0.0,rubert-base-cased-conversational_feature_600
0.0,rubert-base-cased-conversational_feature_274
0.0,labse_feature_19
0.0,sbert_large_nlu_ru_feature_787
0.0,mdeberta-v3-base_feature_368
0.0,labse_feature_437
0.0,mDeBERTa-v3-base-mnli-xnli_feature_744
0.0,xlm-roberta-large-xnli-anli_feature_930
0.0,ruBert-large_feature_940
0.0,mdeberta-v3-base_feature_48
0.0,ruRoberta-large_feature_870
0.0,rubert-base-cased-conversational_feature_491
0.0,mdeberta-v3-base_feature_715
0.0,sbert_large_nlu_ru_feature_943
0.0,mdeberta-v3-base_feature_618
0.0,mdeberta-v3-base_feature_656
0.0,ruRoberta-large_feature_770
0.0,sbert_large_nlu_ru_feature_208
0.0,LaBSE-en-ru_feature_257
0.0,LaBSE-en-ru_feature_235
0.0,rubert-base-cased-conversational_feature_737
0.0,rubert-base-cased-conversational_feature_2
0.0,sbert_large_mt_nlu_ru_feature_297
0.0,rubert-base-cased-conversational_feature_757
0.0,LaBSE-en-ru_feature_142
0.0,rubert-base-cased-conversational_feature_630
0.0,ruBert-large_feature_235
0.0,rubert-base-cased-conversational_feature_330
0.0,bart-large-mnli_feature_95
0.0,ruBert-base_feature_628
0.0,xlm-roberta-large-xnli-anli_feature_731
0.0,LaBSE-en-ru_feature_614
0.0,xlm-roberta-large-xnli-anli_feature_747
0.0,mdeberta-v3-base_feature_560
0.0,rubert-base-cased-conversational_feature_110
0.0,sbert_large_nlu_ru_feature_219
0.0,ruBert-large_feature_204
0.0,xlm-roberta-large-xnli-anli_feature_556
0.0,mDeBERTa-v3-base-mnli-xnli_feature_571
0.0,labse_feature_392
0.0,sbert_large_mt_nlu_ru_feature_704
0.0,mdeberta-v3-base_feature_156
0.0,ruRoberta-large_feature_44
0.0,ruRoberta-large_feature_731
0.0,ruBert-large_feature_383
0.0,mDeBERTa-v3-base-mnli-xnli_feature_145
0.0,sbert_large_mt_nlu_ru_feature_783
0.0,rubert-base-cased-conversational_feature_367
0.0,ruRoberta-large_feature_941
0.0,xlm-roberta-large-xnli-anli_feature_488
0.0,LaBSE-en-ru_feature_504
0.0,ruBert-base_feature_473
0.0,xlm-roberta-large-xnli-anli_feature_561
0.0,LaBSE-en-ru_feature_466
0.0,labse_feature_9
0.0,ruBert-large_feature_419
0.0,mdeberta-v3-base_feature_508
0.0,LaBSE-en-ru_feature_105
0.0,bart-large-mnli_feature_312
0.0,sbert_large_mt_nlu_ru_feature_232
0.0,labse_feature_497
0.0,ruBert-base_feature_753
0.0,sbert_large_nlu_ru_feature_454
0.0,labse_feature_645
0.0,ruRoberta-large_feature_437
0.0,rubert-base-cased-conversational_feature_93
0.0,sbert_large_nlu_ru_feature_801
0.0,xlm-roberta-large-xnli-anli_feature_453
0.0,sbert_large_mt_nlu_ru_feature_328
0.0,labse_feature_633
0.0,LaBSE-en-ru_feature_226
0.0,bart-large-mnli_feature_646
0.0,mdeberta-v3-base_feature_581
0.0,sbert_large_mt_nlu_ru_feature_750
0.0,ruBert-base_feature_8
0.0,ruBert-large_feature_878
0.0,mdeberta-v3-base_feature_513
0.0,ruBert-large_feature_823
0.0,rubert-base-cased-conversational_feature_342
0.0,rubert-base-cased-conversational_feature_350
0.0,rubert-tiny2_feature_92
0.0,ruBert-base_feature_724
0.0,mDeBERTa-v3-base-mnli-xnli_feature_268
0.0,ruRoberta-large_feature_779
0.0,xlm-roberta-large-xnli-anli_feature_926
0.0,sbert_large_nlu_ru_feature_904
0.0,mdeberta-v3-base_feature_49
0.0,xlm-roberta-large-xnli-anli_feature_859
0.0,ruRoberta-large_feature_305
0.0,ruRoberta-large_feature_983
0.0,ruBert-large_feature_704
0.0,ruBert-large_feature_339
0.0,sbert_large_mt_nlu_ru_feature_691
0.0,sbert_large_nlu_ru_feature_810
0.0,LaBSE-en-ru_feature_477
0.0,xlm-roberta-large-xnli-anli_feature_681
0.0,sbert_large_nlu_ru_feature_826
0.0,ruBert-large_feature_586
0.0,ruRoberta-large_feature_59
0.0,sbert_large_mt_nlu_ru_feature_389
0.0,sbert_large_nlu_ru_feature_459
0.0,LaBSE-en-ru_feature_223
0.0,sbert_large_mt_nlu_ru_feature_368
0.0,mDeBERTa-v3-base-mnli-xnli_feature_695
0.0,xlm-roberta-large-xnli-anli_feature_816
0.0,ruRoberta-large_feature_801
0.0,sbert_large_nlu_ru_feature_931
0.0,rubert-tiny2_feature_116
0.0,sbert_large_nlu_ru_feature_205
0.0,sbert_large_nlu_ru_feature_384
0.0,ruRoberta-large_feature_361
0.0,mDeBERTa-v3-base-mnli-xnli_feature_567
0.0,bart-large-mnli_feature_163
0.0,labse_feature_526
0.0,bart-large-mnli_feature_459
0.0,xlm-roberta-large-xnli-anli_feature_786
0.0,ruBert-large_feature_1019
0.0,bart-large-mnli_feature_927
0.0,labse_feature_508
0.0,xlm-roberta-large-xnli-anli_feature_920
0.0,ruRoberta-large_feature_777
0.0,mDeBERTa-v3-base-mnli-xnli_feature_157
0.0,LaBSE-en-ru_feature_346
0.0,mDeBERTa-v3-base-mnli-xnli_feature_148
0.0,bart-large-mnli_feature_80
0.0,mdeberta-v3-base_feature_607
0.0,sbert_large_nlu_ru_feature_675
0.0,xlm-roberta-large-xnli-anli_feature_854
0.0,ruRoberta-large_feature_308
0.0,sbert_large_mt_nlu_ru_feature_895
0.0,rubert-base-cased-conversational_feature_634
0.0,bart-large-mnli_feature_283
0.0,mDeBERTa-v3-base-mnli-xnli_feature_635
0.0,ruBert-large_feature_416
0.0,sbert_large_nlu_ru_feature_28
0.0,ruBert-base_feature_474
0.0,rubert-base-cased-conversational_feature_413
0.0,xlm-roberta-large-xnli-anli_feature_431
0.0,labse_feature_479
0.0,mdeberta-v3-base_feature_549
0.0,rubert-base-cased-conversational_feature_720
0.0,sbert_large_mt_nlu_ru_feature_325
0.0,LaBSE-en-ru_feature_157
0.0,ruRoberta-large_feature_804
0.0,sbert_large_nlu_ru_feature_271
0.0,ruBert-base_feature_369
0.0,LaBSE-en-ru_feature_42
0.0,xlm-roberta-large-xnli-anli_feature_545
0.0,ruRoberta-large_feature_219
0.0,rubert-base-cased-conversational_feature_175
0.0,mdeberta-v3-base_feature_179
0.0,ruBert-large_feature_268
0.0,LaBSE-en-ru_feature_396
0.0,labse_feature_660
0.0,sbert_large_nlu_ru_feature_822
0.0,LaBSE-en-ru_feature_247
0.0,mDeBERTa-v3-base-mnli-xnli_feature_77
0.0,labse_feature_493
0.0,rubert-base-cased-conversational_feature_276
0.0,bart-large-mnli_feature_703
0.0,sbert_large_nlu_ru_feature_259
0.0,ruBert-large_feature_147
0.0,labse_feature_581
0.0,xlm-roberta-large-xnli-anli_feature_1010
0.0,ruBert-base_feature_43
0.0,bart-large-mnli_feature_270
0.0,labse_feature_364
0.0,rubert-tiny2_feature_303
0.0,mDeBERTa-v3-base-mnli-xnli_feature_412
0.0,ruBert-large_feature_588
0.0,rubert-base-cased-conversational_feature_51
0.0,ruRoberta-large_feature_933
0.0,mdeberta-v3-base_feature_173
0.0,bart-large-mnli_feature_645
0.0,ruBert-base_feature_273
0.0,mDeBERTa-v3-base-mnli-xnli_feature_745
0.0,bart-large-mnli_feature_5
0.0,ruBert-base_feature_693
0.0,ruBert-base_feature_23
0.0,labse_feature_457
0.0,sbert_large_mt_nlu_ru_feature_706
0.0,LaBSE-en-ru_feature_620
0.0,ruBert-base_feature_677
0.0,sbert_large_mt_nlu_ru_feature_555
0.0,sbert_large_mt_nlu_ru_feature_205
0.0,sbert_large_nlu_ru_feature_493
0.0,xlm-roberta-large-xnli-anli_feature_604
0.0,mdeberta-v3-base_feature_735
0.0,xlm-roberta-large-xnli-anli_feature_777
0.0,mDeBERTa-v3-base-mnli-xnli_feature_313
0.0,sbert_large_nlu_ru_feature_142
0.0,sbert_large_mt_nlu_ru_feature_615
0.0,ruBert-large_feature_618
0.0,sbert_large_nlu_ru_feature_484
0.0,mDeBERTa-v3-base-mnli-xnli_feature_401
0.0,ruBert-base_feature_195
0.0,sbert_large_mt_nlu_ru_feature_652
0.0,mDeBERTa-v3-base-mnli-xnli_feature_60
0.0,mdeberta-v3-base_feature_83
0.0,bart-large-mnli_feature_299
0.0,bart-large-mnli_feature_205
0.0,mDeBERTa-v3-base-mnli-xnli_feature_179
0.0,bart-large-mnli_feature_119
0.0,mDeBERTa-v3-base-mnli-xnli_feature_698
0.0,rubert-base-cased-conversational_feature_615
0.0,ruRoberta-large_feature_921
0.0,ruBert-large_feature_551
0.0,mDeBERTa-v3-base-mnli-xnli_feature_156
0.0,sbert_large_mt_nlu_ru_feature_119
0.0,ruBert-large_feature_143
0.0,xlm-roberta-large-xnli-anli_feature_603
0.0,sbert_large_mt_nlu_ru_feature_838
0.0,ruRoberta-large_feature_313
0.0,sbert_large_nlu_ru_feature_666
0.0,xlm-roberta-large-xnli-anli_feature_40
0.0,mdeberta-v3-base_feature_1
0.0,ruRoberta-large_feature_524
0.0,xlm-roberta-large-xnli-anli_feature_161
0.0,rubert-base-cased-conversational_feature_743
0.0,ruBert-large_feature_903
0.0,ruRoberta-large_feature_599
0.0,labse_feature_128
0.0,labse_feature_30
0.0,xlm-roberta-large-xnli-anli_feature_978
0.0,labse_feature_596
0.0,sbert_large_nlu_ru_feature_151
0.0,sbert_large_nlu_ru_feature_445
0.0,rubert-base-cased-conversational_feature_179
0.0,labse_feature_388
0.0,ruBert-large_feature_253
0.0,xlm-roberta-large-xnli-anli_feature_2
0.0,ruRoberta-large_feature_641
0.0,rubert-base-cased-conversational_feature_524
0.0,rubert-tiny2_feature_225
0.0,LaBSE-en-ru_feature_31
0.0,ruRoberta-large_feature_549
0.0,rubert-base-cased-conversational_feature_504
0.0,ruBert-large_feature_42
0.0,mdeberta-v3-base_feature_543
0.0,ruBert-large_feature_536
0.0,rubert-base-cased-conversational_feature_204
0.0,bart-large-mnli_feature_146
0.0,ruBert-base_feature_63
0.0,ruRoberta-large_feature_252
0.0,mdeberta-v3-base_feature_195
0.0,mDeBERTa-v3-base-mnli-xnli_feature_668
0.0,bart-large-mnli_feature_710
0.0,rubert-tiny2_feature_175
0.0,bart-large-mnli_feature_986
0.0,ruBert-base_feature_193
0.0,ruBert-base_feature_440
0.0,ruBert-large_feature_703
0.0,labse_feature_509
0.0,mDeBERTa-v3-base-mnli-xnli_feature_29
0.0,xlm-roberta-large-xnli-anli_feature_348
0.0,sbert_large_nlu_ru_feature_557
0.0,ruBert-large_feature_457
0.0,mdeberta-v3-base_feature_295
0.0,sbert_large_mt_nlu_ru_feature_464
0.0,rubert-tiny2_feature_124
0.0,ruRoberta-large_feature_210
0.0,sbert_large_nlu_ru_feature_347
0.0,sbert_large_mt_nlu_ru_feature_998
0.0,xlm-roberta-large-xnli-anli_feature_38
0.0,ruRoberta-large_feature_567
0.0,mDeBERTa-v3-base-mnli-xnli_feature_316
0.0,bart-large-mnli_feature_902
0.0,bart-large-mnli_feature_60
0.0,LaBSE-en-ru_feature_203
0.0,LaBSE-en-ru_feature_153
0.0,LaBSE-en-ru_feature_549
0.0,rubert-base-cased-conversational_feature_47
0.0,mdeberta-v3-base_feature_534
0.0,rubert-base-cased-conversational_feature_422
0.0,mDeBERTa-v3-base-mnli-xnli_feature_189
0.0,sbert_large_mt_nlu_ru_feature_80
0.0,sbert_large_mt_nlu_ru_feature_55
