feature_importance,feature_names
0.0,xlm-roberta-large-xnli-anli_text_feature_125
0.0,labse_text_feature_77
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_146
0.0,labse_text_feature_544
0.0,ruBert-base_text_feature_725
0.0,bart-large-mnli_text_feature_311
0.0,xlm-roberta-large-xnli-anli_text_feature_14
0.0,ruBert-base_text_feature_336
0.0,mdeberta-v3-base_text_feature_174
0.0,xlm-roberta-large-xnli-anli_text_feature_457
0.0,ruRoberta-large_text_feature_981
0.0,ruRoberta-large_text_feature_929
0.0,xlm-roberta-large-xnli-anli_text_feature_17
0.0,LaBSE-en-ru_text_feature_471
0.0,ruBert-base_text_feature_713
0.0,xlm-roberta-large-xnli-anli_text_feature_985
0.0,xlm-roberta-large-xnli-anli_text_feature_993
0.0,LaBSE-en-ru_text_feature_162
0.0,labse_text_feature_198
0.0,ruBert-large_text_feature_461
0.0,LaBSE-en-ru_text_feature_306
0.0,xlm-roberta-large-xnli-anli_text_feature_70
0.0,sbert_large_mt_nlu_ru_text_feature_140
0.0,LaBSE-en-ru_text_feature_572
0.0,sbert_large_nlu_ru_text_feature_736
0.0,xlm-roberta-large-xnli-anli_text_feature_558
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_720
0.0,rubert-base-cased-conversational_text_feature_350
0.0,sbert_large_mt_nlu_ru_text_feature_665
0.0,rubert-base-cased-conversational_text_feature_534
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_724
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_440
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_363
0.0,ruRoberta-large_text_feature_452
0.0,ruBert-large_text_feature_804
0.0,sbert_large_nlu_ru_text_feature_668
0.0,xlm-roberta-large-xnli-anli_text_feature_88
0.0,xlm-roberta-large-xnli-anli_text_feature_926
0.0,bart-large-mnli_text_feature_856
0.0,sbert_large_nlu_ru_text_feature_615
0.0,ruBert-large_text_feature_189
0.0,labse_text_feature_350
0.0,ruBert-large_text_feature_564
0.0,mdeberta-v3-base_text_feature_406
0.0,xlm-roberta-large-xnli-anli_text_feature_477
0.0,ruBert-base_text_feature_118
0.0,ruRoberta-large_text_feature_145
0.0,bart-large-mnli_text_feature_911
0.0,bart-large-mnli_text_feature_360
0.0,xlm-roberta-large-xnli-anli_text_feature_120
0.0,sbert_large_nlu_ru_text_feature_0
0.0,xlm-roberta-large-xnli-anli_text_feature_327
0.0,ruBert-large_text_feature_1009
0.0,ruBert-base_text_feature_128
0.0,ruBert-large_text_feature_158
0.0,ruRoberta-large_text_feature_73
0.0,xlm-roberta-large-xnli-anli_text_feature_683
0.0,ruBert-large_text_feature_159
0.0,ruBert-large_text_feature_560
0.0,xlm-roberta-large-xnli-anli_text_feature_119
0.0,rubert-base-cased-conversational_text_feature_378
0.0,ruBert-large_text_feature_59
0.0,mdeberta-v3-base_text_feature_491
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_338
0.0,ruBert-base_text_feature_65
0.0,ruBert-base_text_feature_457
0.0,sbert_large_nlu_ru_text_feature_936
0.0,bart-large-mnli_text_feature_804
0.0,rubert-base-cased-conversational_text_feature_625
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_635
0.0,ruBert-base_text_feature_6
0.0,sbert_large_nlu_ru_text_feature_8
0.0,bart-large-mnli_text_feature_674
0.0,sbert_large_mt_nlu_ru_text_feature_638
0.0,ruBert-base_text_feature_444
0.0,ruBert-base_text_feature_217
0.0,mdeberta-v3-base_text_feature_758
0.0,sbert_large_nlu_ru_text_feature_632
0.0,LaBSE-en-ru_text_feature_570
0.0,rubert-base-cased-conversational_text_feature_610
0.0,ruBert-base_text_feature_454
0.0,ruBert-large_text_feature_254
0.0,labse_text_feature_58
0.0,LaBSE-en-ru_text_feature_116
0.0,rubert-tiny2_text_feature_58
0.0,labse_text_feature_120
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_32
0.0,ruRoberta-large_text_feature_172
0.0,rubert-base-cased-conversational_text_feature_377
0.0,ruBert-large_text_feature_995
0.0,sbert_large_mt_nlu_ru_text_feature_233
0.0,bart-large-mnli_text_feature_123
0.0,ruBert-base_text_feature_82
0.0,LaBSE-en-ru_text_feature_606
0.0,ruBert-large_text_feature_788
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_117
0.0,rubert-tiny2_text_feature_31
0.0,LaBSE-en-ru_text_feature_720
0.0,ruRoberta-large_text_feature_326
0.0,rubert-base-cased-conversational_text_feature_648
0.0,ruBert-large_text_feature_462
0.0,ruBert-large_text_feature_775
0.0,ruRoberta-large_text_feature_101
0.0,mdeberta-v3-base_text_feature_725
0.0,sbert_large_nlu_ru_text_feature_822
0.0,xlm-roberta-large-xnli-anli_text_feature_713
0.0,LaBSE-en-ru_text_feature_682
0.0,LaBSE-en-ru_text_feature_32
0.0,xlm-roberta-large-xnli-anli_text_feature_230
0.0,ruBert-base_text_feature_681
0.0,xlm-roberta-large-xnli-anli_text_feature_955
0.0,ruBert-base_text_feature_704
0.0,ruRoberta-large_text_feature_813
0.0,ruRoberta-large_text_feature_976
0.0,sbert_large_mt_nlu_ru_text_feature_385
0.0,xlm-roberta-large-xnli-anli_text_feature_502
0.0,LaBSE-en-ru_text_feature_481
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_261
0.0,bart-large-mnli_text_feature_344
0.0,ruRoberta-large_text_feature_735
0.0,LaBSE-en-ru_text_feature_201
0.0,rubert-tiny2_text_feature_87
0.0,xlm-roberta-large-xnli-anli_text_feature_361
0.0,sbert_large_mt_nlu_ru_text_feature_495
0.0,bart-large-mnli_text_feature_957
0.0,mdeberta-v3-base_text_feature_191
0.0,sbert_large_mt_nlu_ru_text_feature_701
0.0,LaBSE-en-ru_text_feature_408
0.0,sbert_large_nlu_ru_text_feature_54
0.0,sbert_large_mt_nlu_ru_text_feature_195
0.0,labse_text_feature_644
0.0,ruRoberta-large_text_feature_975
0.0,rubert-tiny2_text_feature_238
0.0,ruRoberta-large_text_feature_378
0.0,ruBert-base_text_feature_332
0.0,xlm-roberta-large-xnli-anli_text_feature_614
0.0,sbert_large_nlu_ru_text_feature_716
0.0,sbert_large_nlu_ru_text_feature_629
0.0,xlm-roberta-large-xnli-anli_text_feature_132
0.0,ruBert-large_text_feature_810
0.0,sbert_large_nlu_ru_text_feature_921
0.0,ruBert-base_text_feature_447
0.0,rubert-tiny2_text_feature_297
0.0,ruBert-large_text_feature_86
0.0,bart-large-mnli_text_feature_135
0.0,LaBSE-en-ru_text_feature_446
0.0,xlm-roberta-large-xnli-anli_text_feature_124
0.0,LaBSE-en-ru_text_feature_705
0.0,labse_text_feature_486
0.0,LaBSE-en-ru_text_feature_109
0.0,xlm-roberta-large-xnli-anli_text_feature_121
0.0,rubert-tiny2_text_feature_236
0.0,rubert-tiny2_text_feature_116
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_462
0.0,xlm-roberta-large-xnli-anli_text_feature_651
0.0,bart-large-mnli_text_feature_315
0.0,bart-large-mnli_text_feature_740
0.0,bart-large-mnli_text_feature_980
0.0,rubert-tiny2_text_feature_70
0.0,labse_text_feature_452
0.0,sbert_large_nlu_ru_text_feature_371
0.0,rubert-base-cased-conversational_text_feature_96
0.0,sbert_large_nlu_ru_text_feature_95
0.0,labse_text_feature_416
0.0,bart-large-mnli_text_feature_8
0.0,xlm-roberta-large-xnli-anli_text_feature_852
0.0,xlm-roberta-large-xnli-anli_text_feature_155
0.0,mdeberta-v3-base_text_feature_301
0.0,labse_text_feature_361
0.0,ruRoberta-large_text_feature_54
0.0,sbert_large_mt_nlu_ru_text_feature_489
0.0,rubert-tiny2_text_feature_288
0.0,mdeberta-v3-base_text_feature_464
0.0,bart-large-mnli_text_feature_416
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_179
0.0,bart-large-mnli_text_feature_670
0.0,LaBSE-en-ru_text_feature_495
0.0,rubert-base-cased-conversational_text_feature_455
0.0,mdeberta-v3-base_text_feature_585
0.0,labse_text_feature_299
0.0,bart-large-mnli_text_feature_5
0.0,xlm-roberta-large-xnli-anli_text_feature_569
0.0,rubert-base-cased-conversational_text_feature_722
0.0,sbert_large_mt_nlu_ru_text_feature_715
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_315
0.0,ruRoberta-large_text_feature_538
0.0,xlm-roberta-large-xnli-anli_text_feature_802
0.0,ruBert-base_text_feature_57
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_653
0.0,ruBert-large_text_feature_555
0.0,bart-large-mnli_text_feature_351
0.0,ruRoberta-large_text_feature_571
0.0,sbert_large_mt_nlu_ru_text_feature_988
0.0,sbert_large_mt_nlu_ru_text_feature_943
0.0,rubert-tiny2_text_feature_172
0.0,ruBert-large_text_feature_900
0.0,ruBert-base_text_feature_247
0.0,LaBSE-en-ru_text_feature_101
0.0,xlm-roberta-large-xnli-anli_text_feature_994
0.0,rubert-base-cased-conversational_text_feature_198
0.0,mdeberta-v3-base_text_feature_233
0.0,ruBert-large_text_feature_205
0.0,sbert_large_mt_nlu_ru_text_feature_866
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_316
0.0,sbert_large_mt_nlu_ru_text_feature_783
0.0,ruRoberta-large_text_feature_122
0.0,mdeberta-v3-base_text_feature_735
0.0,rubert-base-cased-conversational_text_feature_37
0.0,mdeberta-v3-base_text_feature_728
0.0,sbert_large_mt_nlu_ru_text_feature_23
0.0,labse_text_feature_519
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_332
0.0,sbert_large_nlu_ru_text_feature_1020
0.0,xlm-roberta-large-xnli-anli_text_feature_410
0.0,xlm-roberta-large-xnli-anli_text_feature_425
0.0,bart-large-mnli_text_feature_779
0.0,rubert-base-cased-conversational_text_feature_449
0.0,xlm-roberta-large-xnli-anli_text_feature_9
0.0,labse_text_feature_594
0.0,ruBert-base_text_feature_521
0.0,LaBSE-en-ru_text_feature_310
0.0,xlm-roberta-large-xnli-anli_text_feature_707
0.0,ruRoberta-large_text_feature_181
0.0,xlm-roberta-large-xnli-anli_text_feature_835
0.0,ruBert-large_text_feature_253
0.0,xlm-roberta-large-xnli-anli_text_feature_597
0.0,ruRoberta-large_text_feature_609
0.0,xlm-roberta-large-xnli-anli_text_feature_351
0.0,ruRoberta-large_text_feature_411
0.0,sbert_large_mt_nlu_ru_text_feature_417
0.0,sbert_large_nlu_ru_text_feature_620
0.0,xlm-roberta-large-xnli-anli_text_feature_901
0.0,mdeberta-v3-base_text_feature_503
0.0,ruBert-large_text_feature_807
0.0,xlm-roberta-large-xnli-anli_text_feature_193
0.0,LaBSE-en-ru_text_feature_453
0.0,ruBert-base_text_feature_184
0.0,sbert_large_nlu_ru_text_feature_566
0.0,sbert_large_mt_nlu_ru_text_feature_82
0.0,ruBert-base_text_feature_142
0.0,sbert_large_nlu_ru_text_feature_520
0.0,ruBert-large_text_feature_938
0.0,bart-large-mnli_text_feature_149
0.0,sbert_large_mt_nlu_ru_text_feature_874
0.0,sbert_large_mt_nlu_ru_text_feature_579
0.0,LaBSE-en-ru_text_feature_546
0.0,sbert_large_mt_nlu_ru_text_feature_342
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_569
0.0,rubert-base-cased-conversational_text_feature_135
0.0,labse_text_feature_692
0.0,xlm-roberta-large-xnli-anli_text_feature_188
0.0,ruRoberta-large_text_feature_616
0.0,bart-large-mnli_text_feature_888
0.0,sbert_large_mt_nlu_ru_text_feature_829
0.0,sbert_large_mt_nlu_ru_text_feature_366
0.0,sbert_large_nlu_ru_text_feature_71
0.0,ruRoberta-large_text_feature_245
0.0,sbert_large_mt_nlu_ru_text_feature_666
0.0,sbert_large_mt_nlu_ru_text_feature_87
0.0,xlm-roberta-large-xnli-anli_text_feature_594
0.0,ruBert-large_text_feature_103
0.0,labse_text_feature_451
0.0,xlm-roberta-large-xnli-anli_text_feature_747
0.0,mdeberta-v3-base_text_feature_677
0.0,sbert_large_nlu_ru_text_feature_181
0.0,bart-large-mnli_text_feature_280
0.0,ruBert-large_text_feature_38
0.0,bart-large-mnli_text_feature_750
0.0,ruRoberta-large_text_feature_628
0.0,mdeberta-v3-base_text_feature_79
0.0,xlm-roberta-large-xnli-anli_text_feature_291
0.0,rubert-base-cased-conversational_text_feature_167
0.0,ruRoberta-large_text_feature_144
0.0,rubert-tiny2_text_feature_72
0.0,xlm-roberta-large-xnli-anli_text_feature_247
0.0,ruBert-large_text_feature_1017
0.0,LaBSE-en-ru_text_feature_498
0.0,mdeberta-v3-base_text_feature_176
0.0,xlm-roberta-large-xnli-anli_text_feature_38
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_245
0.0,labse_text_feature_55
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_369
0.0,ruBert-large_text_feature_403
0.0,sbert_large_nlu_ru_text_feature_180
0.0,bart-large-mnli_text_feature_290
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_398
0.0,mdeberta-v3-base_text_feature_222
0.0,ruBert-large_text_feature_873
0.0,ruBert-base_text_feature_287
0.0,ruBert-large_text_feature_928
0.0,bart-large-mnli_text_feature_737
0.0,ruBert-large_text_feature_233
0.0,sbert_large_mt_nlu_ru_text_feature_696
0.0,LaBSE-en-ru_text_feature_501
0.0,sbert_large_nlu_ru_text_feature_19
0.0,ruBert-base_text_feature_80
0.0,ruBert-base_text_feature_505
0.0,ruRoberta-large_text_feature_269
0.0,ruBert-large_text_feature_450
0.0,mdeberta-v3-base_text_feature_134
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_143
0.0,xlm-roberta-large-xnli-anli_text_feature_169
0.0,sbert_large_nlu_ru_text_feature_239
0.0,sbert_large_mt_nlu_ru_text_feature_995
0.0,mdeberta-v3-base_text_feature_285
0.0,rubert-base-cased-conversational_text_feature_210
0.0,bart-large-mnli_text_feature_723
0.0,xlm-roberta-large-xnli-anli_text_feature_373
0.0,rubert-base-cased-conversational_text_feature_293
0.0,bart-large-mnli_text_feature_629
0.0,sbert_large_nlu_ru_text_feature_331
0.0,ruRoberta-large_text_feature_668
0.0,sbert_large_nlu_ru_text_feature_91
0.0,rubert-base-cased-conversational_text_feature_395
0.0,ruBert-large_text_feature_601
0.0,LaBSE-en-ru_text_feature_293
0.0,ruRoberta-large_text_feature_569
0.0,xlm-roberta-large-xnli-anli_text_feature_235
0.0,sbert_large_nlu_ru_text_feature_379
0.0,mdeberta-v3-base_text_feature_617
0.0,ruBert-base_text_feature_311
0.0,xlm-roberta-large-xnli-anli_text_feature_654
0.0,xlm-roberta-large-xnli-anli_text_feature_348
0.0,sbert_large_nlu_ru_text_feature_378
0.0,rubert-tiny2_text_feature_25
0.0,ruRoberta-large_text_feature_814
0.0,sbert_large_mt_nlu_ru_text_feature_858
0.0,sbert_large_mt_nlu_ru_text_feature_971
0.0,LaBSE-en-ru_text_feature_249
0.0,ruBert-base_text_feature_648
0.0,sbert_large_nlu_ru_text_feature_541
0.0,bart-large-mnli_text_feature_496
0.0,LaBSE-en-ru_text_feature_342
0.0,LaBSE-en-ru_text_feature_420
0.0,bart-large-mnli_text_feature_743
0.0,sbert_large_nlu_ru_text_feature_732
0.0,ruBert-large_text_feature_282
0.0,xlm-roberta-large-xnli-anli_text_feature_742
0.0,xlm-roberta-large-xnli-anli_text_feature_631
0.0,mdeberta-v3-base_text_feature_281
0.0,mdeberta-v3-base_text_feature_67
0.0,LaBSE-en-ru_text_feature_358
0.0,ruBert-base_text_feature_767
0.0,rubert-tiny2_text_feature_67
0.0,mdeberta-v3-base_text_feature_211
0.0,labse_text_feature_121
0.0,labse_text_feature_649
0.0,rubert-base-cased-conversational_text_feature_407
0.0,ruBert-base_text_feature_303
0.0,bart-large-mnli_text_feature_808
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_424
0.0,sbert_large_mt_nlu_ru_text_feature_963
0.0,ruRoberta-large_text_feature_1016
0.0,ruRoberta-large_text_feature_447
0.0,sbert_large_nlu_ru_text_feature_68
0.0,bart-large-mnli_text_feature_432
0.0,ruRoberta-large_text_feature_260
0.0,sbert_large_mt_nlu_ru_text_feature_365
0.0,LaBSE-en-ru_text_feature_350
0.0,xlm-roberta-large-xnli-anli_text_feature_116
0.0,ruBert-large_text_feature_970
0.0,sbert_large_mt_nlu_ru_text_feature_870
0.0,LaBSE-en-ru_text_feature_728
0.0,sbert_large_mt_nlu_ru_text_feature_863
0.0,sbert_large_mt_nlu_ru_text_feature_679
0.0,labse_text_feature_266
0.0,xlm-roberta-large-xnli-anli_text_feature_233
0.0,LaBSE-en-ru_text_feature_119
0.0,ruBert-base_text_feature_549
0.0,labse_text_feature_12
0.0,labse_text_feature_715
0.0,bart-large-mnli_text_feature_268
0.0,rubert-tiny2_text_feature_306
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_477
0.0,ruBert-base_text_feature_61
0.0,ruRoberta-large_text_feature_657
0.0,ruRoberta-large_text_feature_12
0.0,labse_text_feature_344
0.0,rubert-base-cased-conversational_text_feature_525
0.0,bart-large-mnli_text_feature_128
0.0,ruRoberta-large_text_feature_423
0.0,sbert_large_nlu_ru_text_feature_213
0.0,ruRoberta-large_text_feature_415
0.0,mdeberta-v3-base_text_feature_577
0.0,ruBert-large_text_feature_1014
0.0,rubert-base-cased-conversational_text_feature_257
0.0,ruRoberta-large_text_feature_96
0.0,labse_text_feature_532
0.0,sbert_large_mt_nlu_ru_text_feature_658
0.0,bart-large-mnli_text_feature_254
0.0,xlm-roberta-large-xnli-anli_text_feature_31
0.0,sbert_large_nlu_ru_text_feature_547
0.0,bart-large-mnli_text_feature_451
0.0,bart-large-mnli_text_feature_546
0.0,rubert-tiny2_text_feature_66
0.0,sbert_large_mt_nlu_ru_text_feature_85
0.0,ruBert-large_text_feature_1021
0.0,sbert_large_nlu_ru_text_feature_349
0.0,bart-large-mnli_text_feature_544
0.0,sbert_large_mt_nlu_ru_text_feature_760
0.0,sbert_large_nlu_ru_text_feature_62
0.0,ruBert-base_text_feature_214
0.0,ruBert-large_text_feature_860
0.0,labse_text_feature_614
0.0,ruBert-base_text_feature_375
0.0,ruBert-large_text_feature_771
0.0,sbert_large_nlu_ru_text_feature_174
0.0,sbert_large_mt_nlu_ru_text_feature_178
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_688
0.0,xlm-roberta-large-xnli-anli_text_feature_432
0.0,sbert_large_nlu_ru_text_feature_461
0.0,ruBert-base_text_feature_7
0.0,bart-large-mnli_text_feature_355
0.0,ruBert-base_text_feature_346
0.0,ruBert-large_text_feature_501
0.0,sbert_large_nlu_ru_text_feature_323
0.0,LaBSE-en-ru_text_feature_492
0.0,rubert-tiny2_text_feature_175
0.0,LaBSE-en-ru_text_feature_11
0.0,ruBert-base_text_feature_291
0.0,labse_text_feature_110
0.0,bart-large-mnli_text_feature_928
0.0,ruBert-large_text_feature_1008
0.0,ruRoberta-large_text_feature_781
0.0,bart-large-mnli_text_feature_819
0.0,mdeberta-v3-base_text_feature_8
0.0,bart-large-mnli_text_feature_236
0.0,ruRoberta-large_text_feature_251
0.0,xlm-roberta-large-xnli-anli_text_feature_82
0.0,rubert-tiny2_text_feature_189
0.0,labse_text_feature_520
0.0,bart-large-mnli_text_feature_12
0.0,xlm-roberta-large-xnli-anli_text_feature_566
0.0,labse_text_feature_540
0.0,labse_text_feature_14
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_555
0.0,sbert_large_mt_nlu_ru_text_feature_974
0.0,labse_text_feature_605
0.0,labse_text_feature_409
0.0,sbert_large_mt_nlu_ru_text_feature_194
0.0,bart-large-mnli_text_feature_814
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_637
0.0,xlm-roberta-large-xnli-anli_text_feature_204
0.0,sbert_large_nlu_ru_text_feature_429
0.0,labse_text_feature_136
0.0,rubert-base-cased-conversational_text_feature_116
0.0,ruBert-large_text_feature_277
0.0,ruBert-base_text_feature_20
0.0,ruBert-large_text_feature_708
0.0,ruBert-base_text_feature_348
0.0,ruBert-large_text_feature_191
0.0,rubert-tiny2_text_feature_290
0.0,mdeberta-v3-base_text_feature_2
0.0,bart-large-mnli_text_feature_725
0.0,xlm-roberta-large-xnli-anli_text_feature_343
0.0,ruBert-large_text_feature_742
0.0,ruRoberta-large_text_feature_33
0.0,sbert_large_nlu_ru_text_feature_872
0.0,bart-large-mnli_text_feature_499
0.0,xlm-roberta-large-xnli-anli_text_feature_798
0.0,ruBert-base_text_feature_79
0.0,sbert_large_nlu_ru_text_feature_518
0.0,ruBert-large_text_feature_8
0.0,LaBSE-en-ru_text_feature_69
0.0,sbert_large_mt_nlu_ru_text_feature_272
0.0,labse_text_feature_336
0.0,bart-large-mnli_text_feature_929
0.0,sbert_large_nlu_ru_text_feature_813
0.0,ruRoberta-large_text_feature_950
0.0,xlm-roberta-large-xnli-anli_text_feature_785
0.0,sbert_large_mt_nlu_ru_text_feature_934
0.0,labse_text_feature_446
0.0,rubert-base-cased-conversational_text_feature_733
0.0,mdeberta-v3-base_text_feature_141
0.0,bart-large-mnli_text_feature_1003
0.0,labse_text_feature_503
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_351
0.0,sbert_large_nlu_ru_text_feature_478
0.0,rubert-tiny2_text_feature_244
0.0,mdeberta-v3-base_text_feature_664
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_619
0.0,sbert_large_nlu_ru_text_feature_317
0.0,ruRoberta-large_text_feature_393
0.0,labse_text_feature_237
0.0,mdeberta-v3-base_text_feature_395
0.0,sbert_large_mt_nlu_ru_text_feature_166
0.0,ruRoberta-large_text_feature_564
0.0,sbert_large_nlu_ru_text_feature_945
0.0,rubert-base-cased-conversational_text_feature_24
0.0,xlm-roberta-large-xnli-anli_text_feature_805
0.0,rubert-tiny2_text_feature_158
0.0,ruBert-large_text_feature_549
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_24
0.0,sbert_large_mt_nlu_ru_text_feature_305
0.0,mdeberta-v3-base_text_feature_567
0.0,bart-large-mnli_text_feature_403
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_587
0.0,LaBSE-en-ru_text_feature_369
0.0,ruBert-large_text_feature_646
0.0,labse_text_feature_395
0.0,mdeberta-v3-base_text_feature_327
0.0,ruBert-base_text_feature_409
0.0,ruBert-large_text_feature_853
0.0,labse_text_feature_331
0.0,ruRoberta-large_text_feature_413
0.0,sbert_large_nlu_ru_text_feature_328
0.0,sbert_large_nlu_ru_text_feature_983
0.0,ruRoberta-large_text_feature_758
0.0,sbert_large_nlu_ru_text_feature_801
0.0,ruBert-large_text_feature_263
0.0,LaBSE-en-ru_text_feature_211
0.0,ruBert-base_text_feature_479
0.0,labse_text_feature_53
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_450
0.0,sbert_large_mt_nlu_ru_text_feature_753
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_689
0.0,mdeberta-v3-base_text_feature_572
0.0,LaBSE-en-ru_text_feature_448
0.0,LaBSE-en-ru_text_feature_170
0.0,sbert_large_nlu_ru_text_feature_450
0.0,LaBSE-en-ru_text_feature_102
0.0,sbert_large_nlu_ru_text_feature_790
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_336
0.0,sbert_large_mt_nlu_ru_text_feature_226
0.0,ruRoberta-large_text_feature_913
0.0,LaBSE-en-ru_text_feature_677
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_503
